# Accelerometer Data File
# Started @Tue Apr 26 12:52:50 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-1.494 1.302 9.04 0
-1.494 1.302 9.04 10
-0.842 1.168 8.945 10
-0.651 0.938 8.734 10
-0.727 0.536 8.849 0
-0.727 0.536 8.849 10
-0.747 0.498 8.887 10
-0.861 0.785 8.619 0
-0.861 0.785 8.619 10
-1.053 1.091 8.906 10
-0.938 1.168 9.059 9
-1.34 1.283 9.194 1
-1.34 1.283 9.194 10
-1.168 1.283 9.308 0
-1.168 1.283 9.308 10
-0.747 1.321 9.308 0
-0.747 1.321 9.308 10
-0.689 1.072 9.443 9
-0.612 0.938 9.404 1
-0.612 0.938 9.404 10
-0.785 0.804 9.404 0
-0.785 0.804 9.404 10
-0.957 0.708 9.443 0
-0.957 0.708 9.443 10
-1.149 0.536 9.5 0
-1.149 0.536 9.5 10
-0.957 0.498 9.404 10
-0.689 0.67 9.117 0
-0.689 0.67 9.117 10
-0.498 0.919 9.002 10
-0.306 0.996 9.04 0
-0.306 0.996 9.04 10
-0.593 1.034 9.079 9
-0.383 1.13 9.27 1
-0.383 1.13 9.27 10
-0.325 1.149 9.443 0
-0.325 1.149 9.443 10
-0.383 1.091 9.385 9
-0.402 0.976 9.136 1
-0.402 0.976 9.136 10
-0.363 0.9 9.232 0
-0.363 0.9 9.232 10
-0.229 0.881 9.308 10
-0.21 0.766 9.538 10
-0.268 0.708 9.538 10
-0.249 0.804 9.711 10
-0.229 0.957 9.615 0
-0.229 0.957 9.615 10
-0.076 1.072 9.481 10
-0.344 1.091 9.251 9
-0.325 1.13 9.308 0
-0.325 1.13 9.308 10
-0.114 1.187 9.289 1
-0.114 1.187 9.289 10
0.153 1.11 9.289 10
0.306 1.015 9.308 0
0.306 1.015 9.308 10
0.536 1.015 9.27 9
0.651 1.149 8.906 1
0.651 1.149 8.906 10
0.727 1.245 8.906 0
0.727 1.245 8.906 10
0.9 1.436 8.849 9
0.996 1.608 8.964 1
0.996 1.608 8.964 10
0.957 1.57 9.174 9
0.689 1.34 9.194 1
0.689 1.34 9.194 10
0.498 1.321 9.251 0
0.498 1.321 9.251 10
0.459 1.283 9.328 9
0.363 1.149 9.155 1
0.363 1.149 9.155 10
0.344 1.053 9.366 10
0.191 0.938 9.328 0
0.191 0.938 9.328 10
0.076 0.919 9.328 0
0.076 0.919 9.328 10
-0.057 0.842 9.481 9
-0.095 0.861 9.423 1
-0.095 0.861 9.423 10
0.287 1.168 9.27 0
0.287 1.168 9.27 10
0.287 1.264 9.366 10
0.306 1.245 9.366 9
0.287 1.149 9.308 1
0.287 1.149 9.308 10
0.268 1.034 9.385 10
0.306 0.919 9.385 0
0.306 0.919 9.385 10
0.095 0.804 9.27 10
-0.019 0.689 9.557 0
-0.019 0.689 9.557 10
-0.134 0.536 9.5 10
-0.134 0.555 9.328 0
-0.134 0.555 9.328 10
0.0 0.766 9.519 10
0.114 0.861 9.557 0
0.114 0.861 9.557 10
0.172 0.9 9.423 0
0.172 0.9 9.423 10
0.268 0.996 9.347 10
0.229 1.034 9.328 0
0.229 1.034 9.328 10
0.344 1.13 9.347 10
0.306 1.13 9.289 0
0.306 1.13 9.289 10
0.306 1.072 9.27 9
0.21 0.996 9.328 1
0.21 0.996 9.328 10
0.191 0.9 9.251 10
0.249 0.938 9.328 10
0.325 1.072 9.174 0
0.325 1.072 9.174 10
0.383 1.13 9.174 10
0.325 1.149 9.194 0
0.325 1.149 9.194 10
0.287 1.206 9.289 0
0.287 1.206 9.289 10
0.229 1.283 9.289 9
0.249 1.283 9.232 1
0.249 1.283 9.232 10
0.134 1.225 9.232 0
0.134 1.225 9.232 10
0.21 1.187 9.04 10
0.268 1.245 9.194 0
0.268 1.245 9.194 10
0.191 1.245 9.308 10
0.268 1.245 9.213 0
0.268 1.245 9.213 10
0.249 1.225 9.27 10
0.287 1.187 9.289 0
0.287 1.187 9.289 10
0.268 1.13 9.385 10
0.249 1.13 9.404 9
0.191 1.015 9.328 1
0.191 1.015 9.328 10
0.21 1.034 9.385 0
0.21 1.034 9.385 10
0.229 1.11 9.232 9
0.191 1.091 9.251 10
0.153 1.034 9.366 1
0.153 1.034 9.366 10
0.172 1.091 9.328 0
0.172 1.091 9.328 10
0.172 1.13 9.27 10
0.21 1.149 9.308 0
0.21 1.149 9.308 10
0.153 1.053 9.308 0
0.153 1.053 9.308 10
0.038 0.976 9.404 10
0.076 0.919 9.462 0
0.076 0.919 9.462 10
0.095 0.957 9.366 0
0.095 0.957 9.366 10
0.191 1.034 9.27 9
0.191 1.053 9.289 1
0.191 1.053 9.289 10
0.268 1.091 9.423 0
0.268 1.091 9.423 10
0.306 1.13 9.347 9
0.249 1.168 9.289 10
0.21 1.168 9.289 1
0.21 1.168 9.289 10
0.134 1.053 9.27 10
0.153 1.13 9.385 0
0.153 1.13 9.385 10
0.191 1.187 9.328 0
0.191 1.187 9.328 10
0.21 1.187 9.213 9
0.21 1.168 9.213 1
0.21 1.168 9.213 10
0.287 1.187 9.155 0
0.287 1.187 9.155 10
0.325 1.206 9.289 10
0.306 1.149 9.251 9
0.268 1.13 9.155 1
0.268 1.13 9.155 10
0.287 1.13 9.136 10
0.249 1.149 9.232 0
0.249 1.149 9.232 10
0.287 1.13 9.347 9
0.191 1.13 9.328 1
0.191 1.13 9.328 10
0.268 1.225 9.366 0
0.268 1.225 9.366 10
0.21 1.091 9.136 0
0.21 1.091 9.136 10
0.038 1.072 9.385 10
0.172 1.187 9.289 10
0.057 1.053 9.232 0
0.057 1.053 9.232 10
0.134 1.072 9.117 10
0.249 1.149 9.385 10
0.172 1.168 9.308 0
0.172 1.168 9.308 10
0.172 1.091 9.443 9
0.153 0.996 9.347 1
0.153 0.996 9.347 10
0.095 0.957 9.27 10
0.038 0.9 9.328 9
0.038 0.881 9.385 0
0.038 0.881 9.385 10
0.038 0.842 9.481 1
0.038 0.842 9.481 10
0.057 0.881 9.462 0
0.057 0.881 9.462 10
0.019 0.861 9.443 0
0.019 0.861 9.443 10
0.076 0.938 9.443 10
0.038 0.938 9.385 0
0.038 0.938 9.385 10
0.095 0.957 9.423 0
0.095 0.957 9.423 10
0.153 0.957 9.443 0
0.153 0.957 9.443 10
0.076 0.976 9.443 10
0.076 1.034 9.423 9
0.038 1.034 9.557 1
0.038 1.034 9.557 10
0.057 0.938 9.749 10
0.038 0.842 9.768 0
0.038 0.842 9.768 10
-0.134 0.766 9.749 0
-0.134 0.766 9.749 10
-0.21 0.785 9.864 10
-0.191 0.804 9.979 0
-0.191 0.804 9.979 10
-0.153 0.861 9.749 10
0.076 1.13 9.404 10
0.134 1.321 9.308 0
0.134 1.321 9.308 10
0.383 1.436 9.328 10
0.363 1.589 9.366 0
0.363 1.589 9.366 10
0.287 1.666 9.462 9
0.114 1.628 9.538 1
0.114 1.628 9.538 10
0.153 1.589 9.366 0
0.153 1.589 9.366 10
0.325 1.628 9.385 10
0.306 1.8 9.519 0
0.306 1.8 9.519 10
0.249 1.896 9.749 10
0.478 1.915 9.864 0
0.478 1.915 9.864 10
0.861 2.183 9.768 10
0.612 1.972 9.366 9
-2.01 1.992 9.366 10
0.153 2.49 9.462 1
0.153 2.49 9.462 10
0.957 2.719 9.73 0
0.957 2.719 9.73 10
1.11 2.949 9.96 0
1.11 2.949 9.96 10
1.072 3.16 9.002 10
1.877 3.658 8.657 0
1.877 3.658 8.657 10
1.398 3.39 8.715 0
1.398 3.39 8.715 10
1.053 3.352 8.887 0
1.053 3.352 8.887 10
1.034 3.62 8.504 10
0.727 3.735 8.581 9
0.593 3.792 8.81 1
0.593 3.792 8.81 10
0.344 3.945 8.868 0
0.344 3.945 8.868 10
0.287 4.06 8.676 9
0.517 4.213 8.332 0
0.517 4.213 8.332 10
0.976 4.462 8.005 1
0.976 4.462 8.005 10
1.264 4.558 7.872 0
1.264 4.558 7.872 10
1.877 4.673 7.968 0
1.877 4.673 7.968 10
2.202 4.769 7.929 10
2.815 4.75 7.546 0
2.815 4.75 7.546 10
2.815 4.692 7.7 0
2.815 4.692 7.7 10
2.585 4.96 7.661 0
2.585 4.96 7.661 10
2.202 5.305 7.278 10
1.781 5.535 7.202 0
1.781 5.535 7.202 10
1.245 5.593 7.297 10
0.842 5.535 7.355 0
0.842 5.535 7.355 10
0.517 5.688 7.336 0
0.517 5.688 7.336 10
0.593 5.88 7.048 9
1.455 5.995 6.646 1
1.455 5.995 6.646 10
2.47 6.11 6.129 0
2.47 6.11 6.129 10
3.007 6.167 5.803 9
3.294 6.11 6.091 1
3.294 6.11 6.091 10
3.217 6.11 5.918 9
2.317 6.397 6.225 1
2.317 6.397 6.225 10
2.394 6.474 6.972 0
2.394 6.474 6.972 10
1.321 6.512 7.642 9
1.838 6.148 6.378 10
2.298 6.244 6.416 1
2.298 6.244 6.416 10
2.853 6.991 4.673 0
2.853 6.991 4.673 10
2.566 7.259 4.252 0
2.566 7.259 4.252 10
2.068 7.585 4.29 9
1.972 7.68 4.099 0
1.972 7.68 4.099 10
1.896 7.7 3.869 1
1.896 7.7 3.869 10
1.877 7.872 3.907 10
1.915 8.024 3.754 9
1.877 8.198 3.332 1
1.877 8.198 3.332 10
1.608 8.121 3.313 0
1.608 8.121 3.313 10
1.379 8.255 3.237 0
1.379 8.255 3.237 10
1.436 8.293 3.083 10
1.474 8.447 3.677 9
1.379 8.485 4.348 0
1.379 8.485 4.348 10
1.149 8.37 4.386 1
1.149 8.37 4.386 10
1.206 8.427 4.807 10
1.379 8.466 4.52 10
1.685 8.217 4.271 9
1.857 8.447 4.271 1
1.857 8.447 4.271 10
1.896 8.581 3.85 10
1.8 8.581 3.677 0
1.8 8.581 3.677 10
1.762 8.485 3.371 9
2.068 8.427 2.911 1
2.068 8.427 2.911 10
1.896 8.466 3.102 10
1.494 8.638 2.834 10
1.398 8.734 2.298 9
1.417 8.945 1.57 1
1.417 8.945 1.57 10
1.225 9.194 1.283 10
1.072 9.155 1.187 9
1.091 9.232 1.091 1
1.091 9.232 1.091 10
1.13 9.328 1.359 0
1.13 9.328 1.359 10
1.072 9.289 1.532 0
1.072 9.289 1.532 10
0.938 9.347 1.283 0
0.938 9.347 1.283 10
0.957 9.232 1.321 9
1.034 9.155 1.321 0
1.034 9.155 1.321 10
0.9 9.27 1.302 1
0.9 9.27 1.302 10
0.938 9.021 1.072 9
1.053 9.136 0.785 1
1.053 9.136 0.785 10
0.804 9.194 0.44 9
0.842 9.423 0.344 1
0.842 9.423 0.344 10
0.881 9.443 0.095 9
0.727 9.443 0.229 1
0.727 9.443 0.229 10
0.938 9.557 0.057 10
0.766 9.481 -0.153 0
0.766 9.481 -0.153 10
0.612 9.557 0.114 0
0.612 9.557 0.114 10
0.67 9.538 0.344 0
0.67 9.538 0.344 10
0.689 9.347 0.344 10
0.842 9.443 0.651 9
0.766 9.385 0.383 1
0.766 9.385 0.383 10
0.766 9.423 0.344 0
0.766 9.423 0.344 10
1.034 9.864 0.344 9
0.823 9.347 0.478 1
0.823 9.347 0.478 10
0.612 9.251 0.0 10
0.632 9.404 -0.229 10
0.938 9.519 -0.249 0
0.938 9.519 -0.249 10
0.842 9.481 -0.076 10
0.881 9.404 0.019 0
0.881 9.404 0.019 10
0.938 9.404 0.249 10
0.881 9.385 0.44 0
0.881 9.385 0.44 10
0.938 9.308 0.651 10
1.034 9.366 0.44 10
0.938 9.385 0.344 0
0.938 9.385 0.344 10
0.976 9.5 0.402 0
0.976 9.5 0.402 10
0.919 9.5 0.383 10
0.938 9.519 0.421 0
0.938 9.519 0.421 10
0.938 9.557 0.593 9
0.861 9.443 0.478 1
0.861 9.443 0.478 10
0.842 9.557 0.306 0
0.842 9.557 0.306 10
0.727 9.443 0.344 9
0.804 9.385 0.517 1
0.804 9.385 0.517 10
0.9 9.481 0.478 0
0.9 9.481 0.478 10
0.804 9.385 0.153 10
0.766 9.328 0.095 0
0.766 9.328 0.095 10
0.823 9.404 -0.057 9
0.766 9.366 0.287 0
0.766 9.366 0.287 10
0.842 9.366 0.287 1
0.842 9.366 0.287 10
0.823 9.423 0.229 10
0.727 9.423 0.21 0
0.727 9.423 0.21 10
0.747 9.385 0.076 9
0.766 9.481 0.095 1
0.766 9.481 0.095 10
0.804 9.481 0.344 0
0.804 9.481 0.344 10
0.804 9.481 0.421 10
0.804 9.538 0.612 0
0.804 9.538 0.612 10
0.861 9.519 0.861 9
0.9 9.577 0.9 1
0.9 9.577 0.9 10
0.9 9.5 1.053 0
0.9 9.5 1.053 10
0.9 9.5 0.919 10
0.881 9.538 0.823 9
0.9 9.557 0.766 1
0.9 9.557 0.766 10
0.9 9.557 0.747 10
0.881 9.557 0.823 9
0.708 9.462 0.804 1
0.708 9.462 0.804 10
0.881 9.5 0.919 10
0.842 9.557 0.804 0
0.842 9.557 0.804 10
0.747 9.5 0.67 0
0.747 9.5 0.67 10
0.823 9.538 0.785 9
0.727 9.481 0.823 1
0.727 9.481 0.823 10
0.766 9.347 0.823 0
0.766 9.347 0.823 10
0.881 9.423 0.708 10
0.727 9.385 0.747 10
0.766 9.347 0.804 0
0.766 9.347 0.804 10
0.842 9.423 0.651 10
0.766 9.423 0.402 0
0.766 9.423 0.402 10
0.747 9.385 0.383 9
0.747 9.366 0.44 10
0.708 9.385 0.574 1
0.708 9.385 0.574 10
0.785 9.462 0.555 0
0.785 9.462 0.555 10
0.804 9.443 0.498 0
0.804 9.443 0.498 10
0.785 9.423 0.632 9
0.804 9.385 0.785 1
0.804 9.385 0.785 10
0.861 9.462 0.823 0
0.861 9.462 0.823 10
0.785 9.347 0.67 10
0.67 9.366 0.861 0
0.67 9.366 0.861 10
0.861 9.443 1.034 10
0.823 9.385 0.919 0
0.823 9.385 0.919 10
0.766 9.328 0.957 10
0.938 9.5 0.708 10
0.747 9.5 0.785 0
0.747 9.5 0.785 10
0.632 9.385 0.823 0
0.632 9.385 0.823 10
0.823 9.481 0.823 10
0.785 9.462 0.861 9
0.785 9.462 0.766 1
0.785 9.462 0.766 10
0.766 9.443 0.67 0
0.766 9.443 0.67 10
0.708 9.462 0.842 0
0.708 9.462 0.842 10
0.785 9.443 0.861 10
0.766 9.385 1.015 10
0.766 9.366 0.938 0
0.766 9.366 0.938 10
0.766 9.423 0.919 0
0.766 9.423 0.919 10
0.766 9.385 0.785 9
0.747 9.385 0.747 0
0.747 9.385 0.747 10
0.766 9.423 0.785 0
0.766 9.423 0.785 10
0.804 9.404 0.785 1
0.804 9.404 0.785 10
0.785 9.423 0.842 0
0.785 9.423 0.842 10
0.766 9.404 0.804 9
0.766 9.385 0.823 1
0.766 9.385 0.823 10
0.823 9.385 0.842 0
0.823 9.385 0.842 10
0.785 9.328 0.747 9
0.804 9.366 0.747 1
0.804 9.366 0.747 10
0.766 9.366 0.689 0
0.766 9.366 0.689 10
0.747 9.423 0.747 10
0.708 9.347 1.053 0
0.708 9.347 1.053 10
0.747 9.423 0.976 10
0.823 9.462 0.9 0
0.823 9.462 0.9 10
0.747 9.481 0.938 10
0.766 9.481 1.034 0
0.766 9.481 1.034 10
0.804 9.462 1.168 10
0.766 9.443 1.149 10
0.785 9.404 1.149 9
0.747 9.404 1.072 1
0.747 9.404 1.072 10
0.708 9.328 1.072 10
0.747 9.404 0.996 0
0.747 9.404 0.996 10
0.747 9.423 0.804 10
0.708 9.404 0.708 0
0.708 9.404 0.708 10
0.708 9.385 0.689 10
0.689 9.443 0.747 0
0.689 9.443 0.747 10
0.766 9.404 0.9 10
0.747 9.404 0.804 10
0.727 9.404 0.823 0
0.727 9.404 0.823 10
0.727 9.404 0.842 0
0.727 9.404 0.842 10
0.747 9.385 0.9 10
0.785 9.385 0.957 9
0.785 9.385 0.881 1
0.785 9.385 0.881 10
0.766 9.385 0.976 9
0.842 9.328 0.938 1
0.842 9.328 0.938 10
0.842 9.347 0.881 0
0.842 9.347 0.881 10
0.785 9.366 1.034 0
0.785 9.366 1.034 10
0.823 9.347 1.053 0
0.823 9.347 1.053 10
0.804 9.385 0.996 10
0.785 9.404 0.938 9
0.785 9.423 0.861 1
0.785 9.423 0.861 10
0.651 9.423 0.919 0
0.651 9.423 0.919 10
0.727 9.462 0.938 10
0.727 9.404 0.996 0
0.727 9.404 0.996 10
0.727 9.404 0.976 0
0.727 9.404 0.976 10
0.727 9.366 1.091 0
0.727 9.366 1.091 10
0.747 9.366 1.11 10
0.804 9.347 0.957 0
0.804 9.347 0.957 10
0.766 9.404 0.957 0
0.766 9.404 0.957 10
0.804 9.404 0.976 10
0.747 9.366 0.996 9
0.747 9.385 0.996 1
0.747 9.385 0.996 10
0.708 9.404 0.842 0
0.708 9.404 0.842 10
0.67 9.404 0.766 10
0.727 9.385 0.785 10
0.727 9.404 0.881 0
0.727 9.404 0.881 10
0.747 9.423 0.919 9
0.766 9.423 0.9 1
0.766 9.423 0.9 10
0.785 9.385 0.919 0
0.785 9.385 0.919 10
0.747 9.289 1.053 0
0.747 9.289 1.053 10
0.766 9.27 1.053 10
0.747 9.328 1.072 0
0.747 9.328 1.072 10
0.766 9.347 0.861 0
0.766 9.347 0.861 10
0.747 9.366 0.727 0
0.747 9.366 0.727 10
0.727 9.366 0.612 10
0.689 9.404 0.612 0
0.689 9.404 0.612 10
0.727 9.385 0.651 0
0.727 9.385 0.651 10
0.727 9.423 0.689 9
0.842 9.481 0.996 0
0.842 9.481 0.996 10
0.785 9.385 1.225 0
0.785 9.385 1.225 10
0.785 9.289 1.321 1
0.785 9.289 1.321 10
0.842 9.27 1.283 0
0.842 9.27 1.283 10
0.363 9.538 1.398 10
0.957 9.308 1.206 2
0.957 9.308 1.206 10
0.9 9.366 0.881 8
0.708 9.462 0.708 0
0.708 9.462 0.708 10
0.727 9.404 0.325 9
0.612 9.481 0.306 1
0.612 9.481 0.306 10
0.689 9.481 0.229 9
0.747 9.404 0.229 1
0.747 9.404 0.229 10
0.823 9.289 0.325 10
0.919 9.27 0.498 0
0.919 9.27 0.498 10
0.785 9.308 0.344 10
0.593 9.308 0.536 10
0.612 9.289 0.823 10
0.632 9.289 1.225 0
0.632 9.289 1.225 10
0.574 9.347 1.436 0
0.574 9.347 1.436 10
0.593 9.385 1.474 10
0.689 9.404 1.494 10
0.766 9.366 1.532 0
0.766 9.366 1.532 10
0.766 9.404 1.628 0
0.766 9.404 1.628 10
0.823 9.385 1.915 10
0.861 9.423 1.953 0
0.861 9.423 1.953 10
0.919 9.423 1.934 10
0.919 9.443 2.01 10
0.919 9.404 2.087 0
0.919 9.404 2.087 10
0.842 9.385 2.049 10
0.861 9.404 1.857 10
0.823 9.366 1.685 0
0.823 9.366 1.685 10
0.785 9.347 1.589 0
0.785 9.347 1.589 10
0.823 9.308 1.474 0
0.823 9.308 1.474 10
0.766 9.366 1.245 9
0.766 9.366 1.245 10
0.842 9.328 1.225 1
0.766 9.328 0.996 10
0.689 9.366 1.034 0
0.689 9.366 1.034 10
0.747 9.404 1.11 0
0.747 9.404 1.11 10
0.766 9.289 1.34 10
0.747 9.308 1.302 0
0.747 9.308 1.302 10
0.766 9.289 1.283 0
0.766 9.289 1.283 10
0.976 9.174 1.321 10
0.957 9.079 1.13 0
0.957 9.079 1.13 10
0.747 9.308 1.072 10
0.67 9.385 0.938 10
0.689 9.328 1.072 0
0.689 9.328 1.072 10
0.823 9.308 1.206 10
0.861 9.289 1.34 10
0.842 9.347 1.436 9
0.842 9.289 1.321 1
0.842 9.289 1.321 10
0.804 9.366 1.13 0
0.804 9.366 1.13 10
0.747 9.308 1.053 9
0.9 9.328 0.996 10
0.9 9.366 1.053 1
0.9 9.366 1.053 10
0.804 9.328 1.245 10
0.9 9.308 1.417 9
0.957 9.328 1.532 10
1.206 9.347 1.589 1
1.206 9.347 1.589 10
1.302 9.347 1.494 0
1.302 9.347 1.494 10
1.206 9.347 1.321 10
1.168 9.366 1.513 10
1.168 9.328 1.589 9
1.225 9.251 1.743 1
1.225 9.251 1.743 10
1.168 9.308 1.972 9
1.13 9.213 2.068 1
1.13 9.213 2.068 10
1.225 9.213 2.03 9
1.321 9.213 2.049 1
1.321 9.213 2.049 10
1.321 9.27 1.953 0
1.321 9.27 1.953 10
1.168 9.328 1.915 9
1.13 9.366 1.8 1
1.13 9.366 1.8 10
1.225 9.347 1.608 10
1.302 9.385 1.398 9
1.302 9.347 1.34 1
1.302 9.347 1.34 10
1.321 9.347 1.359 9
1.264 9.366 1.379 1
1.264 9.366 1.379 10
1.245 9.289 1.379 0
1.245 9.289 1.379 10
1.245 9.232 1.264 9
1.187 9.174 1.245 1
1.187 9.174 1.245 10
1.149 9.155 1.225 10
1.11 9.136 1.187 0
1.11 9.136 1.187 10
0.996 9.098 1.264 10
0.976 9.098 1.321 9
1.034 9.174 1.474 0
1.034 9.174 1.474 10
1.187 9.289 1.513 1
1.187 9.289 1.513 10
1.245 9.308 1.398 0
1.245 9.308 1.398 10
1.225 9.347 1.302 0
1.225 9.347 1.302 10
1.187 9.404 1.34 10
1.149 9.443 1.455 0
1.149 9.443 1.455 10
1.13 9.423 1.589 0
1.13 9.423 1.589 10
1.168 9.404 1.608 10
1.206 9.385 1.704 9
1.13 9.308 1.762 1
1.13 9.308 1.762 10
1.149 9.232 1.743 0
1.149 9.232 1.743 10
1.149 9.174 1.781 10
1.187 9.155 1.57 0
1.187 9.155 1.57 10
1.11 9.194 1.494 0
1.11 9.194 1.494 10
1.168 9.232 1.455 0
1.168 9.232 1.455 10
1.225 9.289 1.494 10
1.225 9.27 1.494 9
1.187 9.289 1.34 1
1.187 9.289 1.34 10
1.206 9.385 1.321 10
1.149 9.385 1.436 9
1.149 9.404 1.551 1
1.149 9.404 1.551 10
1.11 9.308 1.628 9
1.206 9.289 1.455 1
1.206 9.289 1.455 10
1.206 9.27 1.34 10
1.206 9.213 1.379 9
1.187 9.194 1.398 1
1.187 9.194 1.398 10
1.187 9.155 1.551 10
1.206 9.194 1.589 9
1.264 9.251 1.608 1
1.264 9.251 1.608 10
1.225 9.232 1.589 9
1.187 9.251 1.57 1
1.187 9.251 1.57 10
1.187 9.289 1.532 0
1.187 9.289 1.532 10
1.225 9.347 1.57 10
1.187 9.27 1.551 9
1.225 9.27 1.455 1
1.225 9.27 1.455 10
1.206 9.289 1.436 0
1.206 9.289 1.436 10
1.187 9.289 1.494 10
1.225 9.27 1.398 10
1.11 9.174 1.436 0
1.11 9.174 1.436 10
1.206 9.194 1.455 0
1.206 9.194 1.455 10
1.245 9.289 1.589 10
1.187 9.213 1.723 9
1.264 9.232 1.723 1
1.264 9.232 1.723 10
1.264 9.213 1.666 0
1.264 9.213 1.666 10
1.245 9.251 1.608 9
1.206 9.328 1.666 10
1.168 9.289 1.762 1
1.168 9.289 1.762 10
1.245 9.308 1.685 0
1.245 9.308 1.685 10
1.168 9.27 1.647 10
1.283 9.251 1.685 9
1.264 9.289 1.551 1
1.264 9.289 1.551 10
1.264 9.308 1.532 10
1.168 9.251 1.474 9
1.225 9.232 1.513 10
1.283 9.213 1.513 1
1.283 9.213 1.513 10
1.245 9.194 1.628 9
1.302 9.213 1.704 1
1.302 9.213 1.704 10
1.321 9.213 1.685 0
1.321 9.213 1.685 10
1.302 9.232 1.532 0
1.302 9.232 1.532 10
1.283 9.232 1.589 9
1.245 9.232 1.647 1
1.245 9.232 1.647 10
1.283 9.213 1.647 9
1.302 9.27 1.513 1
1.302 9.27 1.513 10
1.283 9.232 1.532 0
1.283 9.232 1.532 10
1.34 9.251 1.589 9
1.321 9.213 1.589 0
1.321 9.213 1.589 10
1.359 9.213 1.877 1
1.359 9.213 1.877 10
1.359 9.194 1.819 0
1.359 9.194 1.819 10
1.321 9.174 1.723 10
1.302 9.174 1.723 9
1.34 9.136 1.704 1
1.34 9.136 1.704 10
1.302 9.213 1.685 0
1.302 9.213 1.685 10
1.321 9.194 1.685 10
1.264 9.174 1.666 9
1.34 9.194 1.666 1
1.34 9.194 1.666 10
1.321 9.194 1.743 10
1.283 9.232 1.781 0
1.283 9.232 1.781 10
1.321 9.27 1.723 10
1.245 9.251 1.704 0
1.245 9.251 1.704 10
1.283 9.232 1.647 0
1.283 9.232 1.647 10
1.321 9.232 1.704 0
1.321 9.232 1.704 10
1.379 9.155 1.877 10
1.379 9.213 1.896 10
1.436 9.117 1.896 0
1.436 9.117 1.896 10
1.455 9.155 2.01 9
1.494 9.117 2.01 1
1.494 9.117 2.01 10
1.474 9.098 2.145 9
1.379 9.155 2.049 1
1.379 9.155 2.049 10
1.379 9.174 1.953 0
1.379 9.174 1.953 10
1.245 9.328 1.723 0
1.245 9.328 1.723 10
0.804 9.462 1.359 10
1.302 9.328 1.379 0
1.302 9.328 1.379 10
1.57 9.136 1.417 9
1.666 9.079 1.513 1
1.666 9.079 1.513 10
1.685 9.098 1.589 9
1.723 9.059 1.647 1
1.723 9.059 1.647 10
1.723 9.059 1.704 9
1.819 9.194 1.762 1
1.819 9.194 1.762 10
1.838 9.232 1.685 9
1.877 9.194 1.608 1
1.877 9.194 1.608 10
1.972 9.289 1.532 0
1.972 9.289 1.532 10
1.915 9.213 1.8 9
1.857 9.232 1.8 0
1.857 9.232 1.8 10
1.915 9.232 1.819 1
1.915 9.232 1.819 10
1.992 9.213 1.723 9
2.087 9.213 1.781 1
2.087 9.213 1.781 10
2.126 9.079 1.857 9
1.953 9.04 1.8 1
1.953 9.04 1.8 10
1.877 9.213 1.8 0
1.877 9.213 1.8 10
1.877 9.27 1.723 0
1.877 9.27 1.723 10
1.934 9.27 1.57 9
1.953 9.251 1.417 1
1.953 9.251 1.417 10
1.934 9.155 1.455 9
1.953 9.117 1.455 1
1.953 9.117 1.455 10
1.877 9.059 1.359 9
1.838 9.04 1.532 1
1.838 9.04 1.532 10
1.915 9.155 1.494 0
1.915 9.155 1.494 10
2.03 9.155 1.436 10
2.01 9.117 1.455 10
2.049 9.174 1.532 10
1.934 9.174 1.685 0
1.934 9.174 1.685 10
1.953 9.213 1.819 9
1.992 9.174 1.743 0
1.992 9.174 1.743 10
1.934 9.213 1.666 1
1.934 9.213 1.666 10
1.953 9.232 1.704 10
1.992 9.136 1.819 0
1.992 9.136 1.819 10
1.992 9.098 1.953 9
1.934 9.079 1.915 1
1.934 9.079 1.915 10
1.915 9.079 1.819 10
1.896 9.059 1.628 9
1.877 9.213 1.589 0
1.877 9.213 1.589 10
1.857 9.213 1.589 1
1.857 9.213 1.589 10
1.915 9.117 1.551 10
1.934 9.079 1.455 10
2.01 9.194 1.551 9
1.608 9.27 1.455 1
1.608 9.27 1.455 10
1.455 9.308 1.455 9
1.647 9.059 1.474 0
1.647 9.059 1.474 10
1.915 9.098 1.436 10
1.877 9.079 1.57 1
1.877 9.079 1.57 10
1.934 9.136 1.551 10
2.03 9.002 1.838 0
2.03 9.002 1.838 10
2.49 9.098 1.666 0
2.49 9.098 1.666 10
2.451 8.849 1.628 10
2.528 8.734 1.436 0
2.528 8.734 1.436 10
2.7 8.753 1.647 10
2.949 8.83 1.838 9
3.141 8.868 2.106 1
3.141 8.868 2.106 10
3.352 8.849 2.509 0
3.352 8.849 2.509 10
3.313 8.657 2.432 9
3.524 8.676 2.681 0
3.524 8.676 2.681 10
