# Accelerometer Data File
# Started @Sat May 21 12:11:07 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-1.379 -9.787 -0.9 10
-1.379 -9.807 -0.804 10
-1.34 -9.826 -0.766 0
-1.34 -9.826 -0.766 10
-1.264 -9.807 -0.747 10
-1.359 -9.787 -0.881 10
-1.398 -9.807 -0.823 0
-1.398 -9.807 -0.823 10
-1.359 -9.807 -0.785 10
-1.302 -9.845 -0.727 10
-1.225 -9.749 -0.881 0
-1.225 -9.749 -0.881 10
-1.359 -9.787 -0.881 10
-1.359 -9.749 -0.823 9
-1.379 -9.845 -0.747 1
-1.379 -9.845 -0.747 10
-1.302 -9.749 -0.804 10
-1.379 -9.749 -0.938 0
-1.379 -9.749 -0.938 10
-1.455 -9.749 -0.9 0
-1.455 -9.749 -0.9 10
-1.398 -9.768 -0.823 10
-1.436 -9.902 -0.842 10
-1.321 -9.807 -0.785 0
-1.321 -9.807 -0.785 10
-1.34 -9.73 -0.919 10
-1.417 -9.768 -0.9 0
-1.417 -9.768 -0.9 10
-1.455 -9.826 -0.747 0
-1.455 -9.826 -0.747 10
-1.379 -9.807 -0.727 10
-1.34 -9.711 -0.9 9
-1.455 -9.749 -0.861 1
-1.455 -9.749 -0.861 10
-1.455 -9.845 -0.766 0
-1.455 -9.845 -0.766 10
-1.379 -9.73 -0.842 9
-1.436 -9.749 -0.9 1
-1.436 -9.749 -0.9 10
-1.474 -9.749 -0.881 10
-1.455 -9.73 -0.823 10
-1.417 -9.73 -0.9 0
-1.417 -9.73 -0.9 10
-1.455 -9.768 -0.861 10
-1.398 -9.768 -0.823 0
-1.398 -9.768 -0.823 10
-1.359 -9.749 -0.785 0
-1.359 -9.749 -0.785 10
-1.359 -9.787 -0.766 10
-1.34 -9.864 -0.727 10
-1.245 -9.768 -0.785 0
-1.245 -9.768 -0.785 10
-1.302 -9.73 -0.919 10
-1.474 -9.807 -0.881 0
-1.474 -9.807 -0.881 10
-1.436 -9.768 -0.804 10
-1.417 -9.768 -0.881 10
-1.398 -9.73 -0.881 10
-1.379 -9.73 -0.861 0
-1.379 -9.73 -0.861 10
-1.379 -9.787 -0.842 10
-1.359 -9.749 -0.842 10
-1.379 -9.787 -0.861 0
-1.379 -9.787 -0.861 10
-1.379 -9.807 -0.861 10
-1.379 -9.807 -0.842 10
-1.359 -9.787 -0.861 0
-1.359 -9.787 -0.861 10
-1.283 -9.807 -0.861 10
-1.283 -9.768 -0.9 10
-1.283 -9.768 -0.861 10
-1.264 -9.787 -0.919 0
-1.264 -9.787 -0.919 10
-1.245 -9.768 -0.919 0
-1.245 -9.768 -0.919 10
-1.264 -9.749 -0.938 0
-1.264 -9.749 -0.938 10
-1.283 -9.749 -0.957 10
-1.302 -9.807 -0.957 10
-1.206 -9.768 -0.881 0
-1.206 -9.768 -0.881 10
-1.187 -9.787 -0.957 10
-1.321 -9.883 -0.823 10
-1.302 -9.826 -0.785 0
-1.302 -9.826 -0.785 10
-1.302 -9.845 -0.708 10
-1.264 -9.864 -0.727 10
-1.264 -9.826 -0.727 0
-1.264 -9.826 -0.727 10
-1.225 -9.807 -0.785 10
-1.206 -9.787 -0.9 10
-1.225 -9.807 -0.976 0
-1.225 -9.807 -0.976 10
-1.245 -9.787 -0.938 10
-1.264 -9.807 -0.976 10
-1.302 -9.768 -0.938 0
-1.302 -9.768 -0.938 10
-1.302 -9.768 -0.919 10
-1.283 -9.73 -0.9 0
-1.283 -9.73 -0.9 10
-1.302 -9.787 -0.938 0
-1.302 -9.787 -0.938 10
-1.321 -9.787 -0.919 10
-1.302 -9.787 -0.938 10
-1.283 -9.787 -0.938 0
-1.283 -9.787 -0.938 10
-1.283 -9.787 -0.9 9
-1.283 -9.807 -0.9 1
-1.283 -9.807 -0.9 10
-1.264 -9.807 -0.842 0
-1.264 -9.807 -0.842 10
-1.245 -9.807 -0.842 10
-1.245 -9.787 -0.842 0
-1.245 -9.787 -0.842 10
-1.225 -9.807 -0.881 0
-1.225 -9.807 -0.881 10
-1.245 -9.807 -0.957 10
-1.264 -9.787 -0.957 0
-1.264 -9.787 -0.957 10
-1.302 -9.749 -0.996 10
-1.321 -9.749 -1.015 0
-1.321 -9.749 -1.015 10
-1.34 -9.692 -1.034 10
-1.302 -9.73 -1.015 0
-1.302 -9.73 -1.015 10
-1.302 -9.711 -1.015 10
-1.283 -9.749 -0.976 10
-1.321 -9.73 -0.976 0
-1.321 -9.73 -0.976 10
-1.359 -9.768 -0.938 10
-1.359 -9.807 -0.919 10
-1.379 -9.787 -0.919 0
-1.379 -9.787 -0.919 10
-1.321 -9.826 -0.9 10
-1.321 -9.807 -0.9 10
-1.302 -9.787 -0.919 0
-1.302 -9.787 -0.919 10
-1.283 -9.826 -0.938 10
-1.321 -9.807 -0.919 10
-1.34 -9.787 -0.938 0
-1.34 -9.787 -0.938 10
-1.359 -9.826 -0.9 0
-1.359 -9.826 -0.9 10
-1.417 -9.807 -0.919 10
-1.436 -9.787 -0.881 0
-1.436 -9.787 -0.881 10
-1.436 -9.768 -0.881 10
-1.417 -9.749 -0.919 10
-1.398 -9.787 -0.919 0
-1.398 -9.787 -0.919 10
-1.417 -9.768 -0.919 10
-1.417 -9.768 -0.957 10
-1.417 -9.768 -0.881 0
-1.417 -9.768 -0.881 10
-1.379 -9.749 -0.9 10
-1.321 -9.807 -0.9 10
-1.283 -9.807 -0.938 0
-1.283 -9.807 -0.938 10
-1.283 -9.787 -0.9 0
-1.283 -9.787 -0.9 10
-1.302 -9.749 -0.957 10
-1.359 -9.807 -0.919 0
-1.359 -9.807 -0.919 10
-1.34 -9.768 -0.976 10
-1.321 -9.749 -0.938 10
-1.379 -9.73 -0.976 0
-1.379 -9.73 -0.976 10
-1.34 -9.787 -0.976 10
-1.359 -9.787 -0.976 0
-1.359 -9.787 -0.976 10
-1.379 -9.807 -0.957 0
-1.379 -9.807 -0.957 10
-1.321 -9.768 -0.9 10
-1.302 -9.768 -0.919 10
-1.283 -9.768 -0.861 10
-1.264 -9.768 -0.861 0
-1.264 -9.768 -0.861 10
-1.321 -9.749 -0.861 0
-1.321 -9.749 -0.861 10
-1.302 -9.787 -0.861 10
-1.302 -9.768 -0.861 0
-1.302 -9.768 -0.861 10
-1.302 -9.807 -0.919 0
-1.302 -9.807 -0.919 10
-1.321 -9.768 -0.919 0
-1.321 -9.768 -0.919 10
-1.302 -9.768 -0.938 10
-1.398 -9.749 -0.919 10
-1.359 -9.768 -0.881 0
-1.359 -9.768 -0.881 10
-1.34 -9.807 -0.919 10
-1.283 -9.787 -0.938 10
-1.302 -9.749 -0.938 0
-1.302 -9.749 -0.938 10
-1.359 -9.768 -0.938 0
-1.359 -9.768 -0.938 10
-1.359 -9.807 -0.919 10
-1.34 -9.768 -0.976 0
-1.34 -9.768 -0.976 10
-1.359 -9.749 -0.938 10
-1.359 -9.749 -0.938 10
-1.34 -9.807 -0.957 0
-1.34 -9.807 -0.957 10
-1.379 -9.807 -0.957 10
-1.34 -9.807 -0.976 10
-1.359 -9.768 -0.976 0
-1.359 -9.768 -0.976 10
-1.34 -9.768 -0.976 10
-1.321 -9.73 -1.015 10
-1.302 -9.73 -0.938 0
-1.302 -9.73 -0.938 10
-1.283 -9.749 -0.957 0
-1.283 -9.749 -0.957 10
-1.245 -9.73 -0.996 10
-1.302 -9.768 -1.015 0
-1.302 -9.768 -1.015 10
-1.302 -9.768 -0.996 0
-1.302 -9.768 -0.996 10
-1.264 -9.787 -0.938 10
-1.264 -9.807 -0.9 0
-1.264 -9.807 -0.9 10
-1.283 -9.807 -0.9 0
-1.283 -9.807 -0.9 10
-1.283 -9.787 -0.881 10
-1.302 -9.787 -0.881 0
-1.302 -9.787 -0.881 10
-1.321 -9.768 -0.919 10
-1.321 -9.768 -0.938 10
-1.283 -9.768 -0.976 0
-1.283 -9.768 -0.976 10
-1.302 -9.749 -0.957 10
-1.321 -9.787 -0.957 10
-1.359 -9.787 -0.919 0
-1.359 -9.787 -0.919 10
-1.359 -9.787 -0.9 10
-1.359 -9.768 -0.881 10
-1.34 -9.807 -0.881 0
-1.34 -9.807 -0.881 10
-1.302 -9.826 -0.9 10
-1.283 -9.787 -0.9 10
-1.264 -9.807 -0.9 0
-1.264 -9.807 -0.9 10
-1.283 -9.787 -0.881 10
-1.283 -9.768 -0.9 0
-1.283 -9.768 -0.9 10
-1.321 -9.73 -0.919 0
-1.321 -9.73 -0.919 10
-1.359 -9.749 -0.938 10
-1.34 -9.73 -0.938 10
-1.34 -9.749 -0.938 0
-1.34 -9.749 -0.938 10
-1.34 -9.768 -0.9 0
-1.34 -9.768 -0.9 10
-1.302 -9.768 -0.881 9
-1.321 -9.807 -0.9 1
-1.321 -9.807 -0.9 10
-1.34 -9.807 -0.842 10
-1.302 -9.826 -0.823 10
-1.34 -9.826 -0.842 0
-1.34 -9.826 -0.842 10
-1.321 -9.807 -0.804 10
-1.34 -9.768 -0.804 10
-1.302 -9.787 -0.842 0
-1.302 -9.787 -0.842 10
-1.321 -9.768 -0.9 10
-1.302 -9.807 -0.919 0
-1.302 -9.807 -0.919 10
-1.321 -9.768 -0.881 10
-1.34 -9.768 -0.919 10
-1.34 -9.787 -0.861 10
-1.34 -9.749 -0.881 0
-1.34 -9.749 -0.881 10
-1.34 -9.749 -0.919 10
-1.34 -9.768 -0.938 10
-1.359 -9.787 -0.938 0
-1.359 -9.787 -0.938 10
-1.321 -9.807 -0.9 10
-1.34 -9.768 -0.881 10
-1.359 -9.787 -0.9 0
-1.359 -9.787 -0.9 10
-1.359 -9.787 -0.881 10
-1.34 -9.807 -0.861 10
-1.34 -9.807 -0.861 0
-1.34 -9.807 -0.861 10
-1.321 -9.787 -0.881 10
-1.34 -9.807 -0.9 0
-1.34 -9.807 -0.9 10
-1.34 -9.768 -0.881 0
-1.34 -9.768 -0.881 10
-1.359 -9.749 -0.823 10
-1.359 -9.73 -0.919 10
-1.321 -9.711 -0.919 0
-1.321 -9.711 -0.919 10
-1.379 -9.749 -0.919 10
-1.359 -9.787 -0.919 10
-1.359 -9.787 -0.938 0
-1.359 -9.787 -0.938 10
-1.379 -9.787 -0.919 10
-1.398 -9.768 -0.919 10
-1.379 -9.749 -0.9 0
-1.379 -9.749 -0.9 10
-1.34 -9.807 -0.9 10
-1.302 -9.807 -0.9 10
-1.264 -9.807 -0.881 0
-1.264 -9.807 -0.881 10
-1.283 -9.807 -0.861 10
-1.264 -9.768 -0.861 10
-1.302 -9.768 -0.842 0
-1.302 -9.768 -0.842 10
-1.302 -9.768 -0.919 10
-1.321 -9.768 -0.9 0
-1.321 -9.768 -0.9 10
-1.283 -9.768 -0.938 0
-1.283 -9.768 -0.938 10
-1.283 -9.749 -0.919 10
-1.283 -9.768 -0.919 10
-1.34 -9.787 -0.9 0
-1.34 -9.787 -0.9 10
-1.34 -9.768 -0.9 9
-1.321 -9.768 -0.881 1
-1.321 -9.768 -0.881 10
-1.321 -9.768 -0.861 0
-1.321 -9.768 -0.861 10
-1.321 -9.787 -0.919 9
-1.321 -9.787 -0.919 1
-1.321 -9.787 -0.919 10
-1.283 -9.768 -0.919 0
-1.283 -9.768 -0.919 10
-1.359 -9.768 -0.938 10
-1.34 -9.768 -0.9 10
-1.359 -9.768 -0.881 0
-1.359 -9.768 -0.881 10
-1.34 -9.787 -0.881 10
-1.321 -9.787 -0.842 10
-1.34 -9.768 -0.823 0
-1.34 -9.768 -0.823 10
-1.359 -9.787 -0.842 10
-1.379 -9.749 -0.9 0
-1.379 -9.749 -0.9 10
-1.379 -9.768 -0.9 0
-1.379 -9.768 -0.9 10
-1.359 -9.768 -0.9 10
-1.359 -9.807 -0.842 10
-1.321 -9.749 -0.881 0
-1.321 -9.749 -0.881 10
-1.379 -9.787 -0.842 10
-1.359 -9.807 -0.881 10
-1.321 -9.749 -0.881 0
-1.321 -9.749 -0.881 10
-1.34 -9.768 -0.919 10
-1.321 -9.787 -0.881 10
-1.302 -9.787 -0.919 0
-1.302 -9.787 -0.919 10
-1.302 -9.807 -0.861 10
-1.302 -9.826 -0.881 10
-1.264 -9.787 -0.861 0
-1.264 -9.787 -0.861 10
-1.321 -9.787 -0.861 10
-1.379 -9.845 -0.804 10
-1.34 -9.768 -0.823 0
-1.34 -9.768 -0.823 10
-1.34 -9.768 -0.861 10
-1.379 -9.768 -0.842 10
-1.379 -9.768 -0.881 0
-1.379 -9.768 -0.881 10
-1.398 -9.768 -0.919 0
-1.398 -9.768 -0.919 10
-1.34 -9.768 -0.9 10
-1.379 -9.768 -0.881 0
-1.379 -9.768 -0.881 10
-1.359 -9.787 -0.861 10
-1.379 -9.787 -0.881 10
-1.398 -9.807 -0.861 0
-1.398 -9.807 -0.861 10
-1.379 -9.807 -0.9 10
-1.34 -9.807 -0.861 10
-1.302 -9.787 -0.861 0
-1.302 -9.787 -0.861 10
-1.302 -9.807 -0.861 10
-1.302 -9.826 -0.9 10
-1.34 -9.768 -0.9 0
-1.34 -9.768 -0.9 10
-1.302 -9.768 -0.861 10
-1.34 -9.73 -0.861 10
-1.283 -9.73 -0.881 0
-1.283 -9.73 -0.881 10
-1.302 -9.768 -0.9 10
-1.321 -9.787 -0.9 10
-1.264 -9.807 -0.9 0
-1.264 -9.807 -0.9 10
-1.264 -9.749 -0.881 10
-1.225 -9.73 -0.881 0
-1.225 -9.73 -0.881 10
-1.302 -9.768 -0.9 10
-1.34 -9.768 -0.881 0
-1.34 -9.768 -0.881 10
-1.302 -9.768 -0.842 0
-1.302 -9.768 -0.842 10
-1.283 -9.787 -0.842 0
-1.283 -9.787 -0.842 10
-1.245 -9.787 -0.842 10
-1.283 -9.787 -0.842 10
-1.302 -9.826 -0.9 0
-1.302 -9.826 -0.9 10
-1.379 -9.768 -0.881 0
-1.379 -9.768 -0.881 10
-1.436 -9.807 -0.9 10
-1.417 -9.768 -0.861 0
-1.417 -9.768 -0.861 10
-1.379 -9.787 -0.9 10
-1.321 -9.807 -0.9 10
-1.34 -9.807 -0.881 0
-1.34 -9.807 -0.881 10
-1.34 -9.787 -0.861 10
-1.379 -9.768 -0.881 10
-1.417 -9.768 -0.861 0
-1.417 -9.768 -0.861 10
-1.417 -9.73 -0.919 0
-1.417 -9.73 -0.919 10
-1.379 -9.749 -0.957 10
-1.379 -9.749 -0.957 10
-1.321 -9.749 -0.9 10
-1.398 -9.768 -0.9 10
-1.417 -9.768 -0.881 0
-1.417 -9.768 -0.881 10
-1.417 -9.787 -0.861 10
-1.398 -9.768 -0.881 10
-1.398 -9.787 -0.9 0
-1.398 -9.787 -0.9 10
-1.359 -9.787 -0.9 10
-1.379 -9.768 -0.9 10
-1.359 -9.787 -0.9 0
-1.359 -9.787 -0.9 10
-1.321 -9.787 -0.938 10
-1.302 -9.768 -0.938 10
-1.34 -9.787 -0.9 0
-1.34 -9.787 -0.9 10
-1.34 -9.749 -0.919 10
-1.359 -9.787 -0.919 10
-1.359 -9.749 -0.9 0
-1.359 -9.749 -0.9 10
-1.321 -9.749 -0.9 10
-1.398 -9.768 -0.919 0
-1.398 -9.768 -0.919 10
-1.379 -9.768 -0.938 10
-1.34 -9.749 -0.919 10
-1.34 -9.749 -0.9 0
-1.34 -9.749 -0.9 10
-1.34 -9.787 -0.9 0
-1.34 -9.787 -0.9 10
-1.34 -9.768 -0.881 0
-1.34 -9.768 -0.881 10
-1.359 -9.768 -0.919 10
-1.359 -9.768 -0.881 10
-1.379 -9.787 -0.919 10
-1.321 -9.787 -0.938 0
-1.321 -9.787 -0.938 10
-1.379 -9.787 -0.9 0
-1.379 -9.787 -0.9 10
-1.379 -9.768 -0.9 10
-1.379 -9.749 -0.881 9
-1.379 -9.768 -0.938 1
-1.379 -9.768 -0.938 10
-1.398 -9.787 -0.9 0
-1.398 -9.787 -0.9 10
-1.379 -9.807 -0.9 9
-1.359 -9.807 -0.861 1
-1.359 -9.807 -0.861 10
-1.321 -9.807 -0.861 0
-1.321 -9.807 -0.861 10
-1.34 -9.807 -0.861 10
-1.34 -9.787 -0.9 0
-1.34 -9.787 -0.9 10
-1.359 -9.826 -0.9 10
-1.302 -9.807 -0.938 10
-1.302 -9.768 -0.919 0
-1.302 -9.768 -0.919 10
-1.302 -9.768 -0.996 0
-1.302 -9.768 -0.996 10
-1.359 -9.749 -0.976 0
-1.359 -9.749 -0.976 10
-1.34 -9.73 -0.996 10
-1.34 -9.768 -1.015 10
-1.321 -9.768 -0.996 10
-1.34 -9.749 -0.9 0
-1.34 -9.749 -0.9 10
-1.34 -9.768 -0.9 0
-1.34 -9.768 -0.9 10
-1.321 -9.807 -0.881 10
-1.321 -9.787 -0.938 0
-1.321 -9.787 -0.938 10
-1.34 -9.807 -0.881 10
-1.34 -9.807 -0.919 0
-1.34 -9.807 -0.919 10
-1.34 -9.787 -0.9 0
-1.34 -9.787 -0.9 10
-1.302 -9.807 -0.919 10
-1.34 -9.749 -0.976 10
-1.321 -9.749 -0.957 0
-1.321 -9.749 -0.957 10
-1.321 -9.73 -0.996 0
-1.321 -9.73 -0.996 10
-1.321 -9.768 -1.053 10
-1.34 -9.749 -0.957 0
-1.34 -9.749 -0.957 10
-1.302 -9.749 -0.938 10
-1.321 -9.768 -0.938 0
-1.321 -9.768 -0.938 10
-1.34 -9.768 -0.957 10
-1.359 -9.807 -0.919 0
-1.359 -9.807 -0.919 10
-1.359 -9.807 -0.919 10
-1.379 -9.807 -0.861 0
-1.379 -9.807 -0.861 10
-1.34 -9.807 -0.842 9
-1.321 -9.807 -0.842 1
-1.321 -9.807 -0.842 10
-1.302 -9.807 -0.9 0
-1.302 -9.807 -0.9 10
-1.34 -9.807 -0.9 10
-1.34 -9.768 -0.919 10
-1.34 -9.73 -0.919 0
-1.34 -9.73 -0.919 10
-1.359 -9.749 -0.957 10
-1.398 -9.749 -1.015 10
-1.359 -9.749 -1.034 0
-1.359 -9.749 -1.034 10
-1.359 -9.768 -0.938 10
-1.398 -9.807 -0.9 10
-1.379 -9.826 -0.842 0
-1.379 -9.826 -0.842 10
-1.302 -9.807 -0.861 10
-1.321 -9.787 -0.842 10
-1.302 -9.787 -0.842 0
-1.302 -9.787 -0.842 10
-1.321 -9.807 -0.919 10
-1.302 -9.768 -0.919 10
-1.34 -9.749 -0.938 0
-1.34 -9.749 -0.938 10
-1.34 -9.749 -0.919 9
-1.34 -9.749 -0.996 1
-1.34 -9.749 -0.996 10
-1.359 -9.768 -0.957 0
-1.359 -9.768 -0.957 10
-1.398 -9.749 -0.957 10
-1.359 -9.768 -0.976 0
-1.359 -9.768 -0.976 10
-1.359 -9.787 -0.976 0
-1.359 -9.787 -0.976 10
-1.34 -9.787 -0.976 10
-1.321 -9.787 -0.938 10
-1.34 -9.768 -0.919 0
-1.34 -9.768 -0.919 10
-1.359 -9.768 -0.919 0
-1.359 -9.768 -0.919 10
-1.321 -9.807 -0.9 10
-1.302 -9.787 -0.881 0
-1.302 -9.787 -0.881 10
-1.321 -9.768 -0.957 0
-1.321 -9.768 -0.957 10
-1.302 -9.768 -0.938 10
-1.283 -9.768 -0.976 0
-1.283 -9.768 -0.976 10
-1.283 -9.749 -0.957 10
-1.302 -9.73 -1.015 10
-1.321 -9.73 -0.957 0
-1.321 -9.73 -0.957 10
-1.321 -9.768 -0.996 10
-1.283 -9.787 -0.957 0
-1.283 -9.787 -0.957 10
-1.283 -9.768 -0.938 10
-1.302 -9.787 -0.9 10
-1.302 -9.768 -0.938 10
-1.283 -9.768 -0.9 0
-1.283 -9.768 -0.9 10
-1.283 -9.787 -0.938 0
-1.283 -9.787 -0.938 10
-1.264 -9.787 -0.938 10
-1.283 -9.749 -0.957 0
-1.283 -9.749 -0.957 10
-1.283 -9.768 -0.957 10
-1.283 -9.749 -0.976 10
-1.245 -9.787 -0.976 0
-1.245 -9.787 -0.976 10
-1.264 -9.768 -0.938 10
-1.283 -9.807 -0.9 0
-1.283 -9.807 -0.9 10
-1.283 -9.807 -0.9 10
-1.264 -9.826 -0.9 10
-1.264 -9.826 -0.861 0
-1.264 -9.826 -0.861 10
-1.245 -9.807 -0.861 0
-1.245 -9.807 -0.861 10
-1.264 -9.787 -0.938 10
-1.264 -9.768 -0.938 10
-1.321 -9.787 -0.996 0
-1.321 -9.787 -0.996 10
-1.302 -9.787 -0.957 10
-1.264 -9.768 -0.919 10
-1.302 -9.768 -0.976 0
-1.302 -9.768 -0.976 10
-1.264 -9.749 -0.976 0
-1.264 -9.749 -0.976 10
-1.245 -9.787 -0.957 10
-1.264 -9.787 -0.919 0
-1.264 -9.787 -0.919 10
-1.302 -9.807 -0.919 10
-1.302 -9.787 -0.919 10
-1.302 -9.826 -0.861 10
-1.302 -9.864 -0.919 0
-1.302 -9.864 -0.919 10
-1.245 -9.826 -0.9 0
-1.245 -9.826 -0.9 10
-1.283 -9.768 -0.938 10
-1.264 -9.807 -0.9 0
-1.264 -9.807 -0.9 10
-1.225 -9.768 -0.938 0
-1.225 -9.768 -0.938 10
-1.245 -9.787 -0.957 0
-1.245 -9.787 -0.957 10
-1.283 -9.768 -0.957 10
-1.283 -9.768 -0.919 10
-1.34 -9.768 -0.919 0
-1.34 -9.768 -0.919 10
-1.34 -9.749 -0.9 10
-1.321 -9.73 -0.957 10
-1.34 -9.768 -0.976 0
-1.34 -9.768 -0.976 10
-1.359 -9.787 -0.996 0
-1.359 -9.787 -0.996 10
-1.34 -9.768 -0.957 10
-1.359 -9.768 -0.919 0
-1.359 -9.768 -0.919 10
-1.379 -9.787 -0.957 10
-1.321 -9.768 -0.938 10
-1.302 -9.807 -0.938 0
-1.302 -9.807 -0.938 10
-1.302 -9.787 -0.919 10
-1.283 -9.749 -0.9 10
-1.283 -9.768 -0.938 0
-1.283 -9.768 -0.938 10
-1.283 -9.768 -0.938 10
-1.245 -9.807 -0.938 10
-1.264 -9.768 -0.976 0
-1.264 -9.768 -0.976 10
-1.264 -9.768 -0.957 10
-1.264 -9.768 -0.996 10
-1.283 -9.787 -0.957 0
-1.283 -9.787 -0.957 10
-1.283 -9.787 -0.996 10
-1.245 -9.807 -1.015 10
-1.245 -9.787 -0.976 0
-1.245 -9.787 -0.976 10
-1.245 -9.787 -0.938 10
-1.245 -9.749 -0.976 10
-1.225 -9.749 -0.957 0
-1.225 -9.749 -0.957 10
-1.245 -9.768 -0.919 10
-1.283 -9.768 -0.976 10
-1.245 -9.768 -0.957 0
-1.245 -9.768 -0.957 10
-1.225 -9.768 -0.9 10
-1.245 -9.807 -0.938 10
-1.264 -9.807 -0.919 0
-1.264 -9.807 -0.919 10
-1.264 -9.807 -0.938 10
-1.283 -9.768 -0.919 10
-1.264 -9.768 -0.957 0
-1.264 -9.768 -0.957 10
-1.264 -9.807 -0.976 10
-1.283 -9.787 -0.957 10
-1.321 -9.807 -0.976 0
-1.321 -9.807 -0.976 10
-1.321 -9.807 -0.938 10
-1.34 -9.826 -0.9 0
-1.34 -9.826 -0.9 10
-1.321 -9.845 -0.9 0
-1.321 -9.845 -0.9 10
-1.264 -9.826 -0.881 9
-1.283 -9.826 -0.881 1
-1.283 -9.826 -0.881 10
-1.264 -9.807 -0.938 0
-1.264 -9.807 -0.938 10
-1.245 -9.807 -0.919 0
-1.245 -9.807 -0.919 10
-1.225 -9.768 -0.996 9
-1.206 -9.749 -1.015 1
-1.206 -9.749 -1.015 10
-1.206 -9.73 -1.034 10
-1.187 -9.749 -1.034 10
-1.168 -9.73 -1.015 0
-1.168 -9.73 -1.015 10
-1.11 -9.749 -1.015 10
-1.13 -9.73 -1.034 10
-1.149 -9.768 -0.996 0
-1.149 -9.768 -0.996 10
-1.225 -9.768 -0.957 10
-1.264 -9.807 -0.919 0
-1.264 -9.807 -0.919 10
-1.302 -9.787 -0.919 10
-1.302 -9.768 -0.9 10
-1.264 -9.787 -0.881 10
-1.321 -9.787 -0.881 0
-1.321 -9.787 -0.881 10
-1.359 -9.787 -0.919 10
-1.379 -9.787 -0.919 10
-1.398 -9.768 -0.919 0
-1.398 -9.768 -0.919 10
-1.417 -9.807 -0.919 10
-1.417 -9.807 -0.881 10
-1.379 -9.807 -0.823 0
-1.379 -9.807 -0.823 10
-1.321 -9.807 -0.861 10
-1.321 -9.807 -0.823 10
-1.34 -9.768 -0.881 0
-1.34 -9.768 -0.881 10
-1.321 -9.768 -0.881 10
-1.34 -9.768 -0.938 0
-1.34 -9.768 -0.938 10
-1.321 -9.749 -0.9 0
-1.321 -9.749 -0.9 10
-1.34 -9.768 -0.938 10
-1.321 -9.768 -0.957 10
-1.321 -9.749 -0.938 0
-1.321 -9.749 -0.938 10
-1.34 -9.768 -0.938 10
-1.321 -9.768 -0.938 0
-1.321 -9.768 -0.938 10
-1.283 -9.749 -0.881 0
-1.283 -9.749 -0.881 10
-1.264 -9.787 -0.9 0
-1.264 -9.787 -0.9 10
-1.264 -9.768 -0.919 10
-1.283 -9.768 -0.957 0
-1.283 -9.768 -0.957 10
-1.283 -9.787 -0.976 10
-1.283 -9.807 -0.976 10
-1.302 -9.768 -0.919 0
-1.302 -9.768 -0.919 10
-1.34 -9.787 -0.957 10
-1.379 -9.787 -0.919 10
-1.379 -9.749 -0.9 0
-1.379 -9.749 -0.9 10
-1.379 -9.787 -0.919 10
-1.34 -9.787 -0.919 10
-1.398 -9.807 -0.919 0
-1.398 -9.807 -0.919 10
-1.34 -9.807 -0.919 10
-1.379 -9.787 -0.9 10
-1.359 -9.787 -0.919 0
-1.359 -9.787 -0.919 10
-1.34 -9.807 -0.919 10
-1.321 -9.807 -0.938 10
-1.283 -9.787 -0.938 0
-1.283 -9.787 -0.938 10
-1.283 -9.787 -0.957 9
-1.302 -9.807 -0.938 1
-1.302 -9.807 -0.938 10
-1.264 -9.73 -0.996 0
-1.264 -9.73 -0.996 10
-1.283 -9.73 -1.015 10
-1.264 -9.711 -1.034 10
-1.302 -9.73 -0.996 0
-1.302 -9.73 -0.996 10
-1.321 -9.749 -0.976 10
-1.359 -9.749 -0.938 0
-1.359 -9.749 -0.938 10
-1.379 -9.768 -0.881 0
-1.379 -9.768 -0.881 10
-1.398 -9.749 -0.9 10
-1.417 -9.768 -0.938 0
-1.417 -9.768 -0.938 10
-1.398 -9.768 -0.976 0
-1.398 -9.768 -0.976 10
-1.398 -9.807 -0.976 10
-1.359 -9.768 -0.996 0
-1.359 -9.768 -0.996 10
-1.359 -9.768 -1.015 0
-1.359 -9.768 -1.015 10
-1.321 -9.768 -1.015 10
-1.302 -9.826 -1.015 10
-1.283 -9.807 -0.938 0
-1.283 -9.807 -0.938 10
-1.302 -9.807 -0.881 0
-1.302 -9.807 -0.881 10
-1.283 -9.768 -0.804 10
-1.321 -9.787 -0.823 0
-1.321 -9.787 -0.823 10
-1.359 -9.787 -0.842 10
-1.321 -9.807 -0.842 10
-1.321 -9.807 -0.881 0
-1.321 -9.807 -0.881 10
-1.302 -9.807 -0.919 10
-1.302 -9.807 -0.938 10
-1.34 -9.807 -0.957 0
-1.34 -9.807 -0.957 10
-1.302 -9.768 -0.957 10
-1.34 -9.749 -0.938 10
-1.302 -9.711 -0.9 0
-1.302 -9.711 -0.9 10
-1.34 -9.73 -0.938 10
-1.321 -9.787 -0.881 10
