# Accelerometer Data File
# Started @Sat May 21 12:15:54 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-4.175 -12.909 2.7 10
-4.194 -12.89 2.355 10
-3.696 -11.626 0.536 10
-3.62 -11.205 -0.823 0
-3.62 -11.205 -0.823 10
-4.041 -11.53 -3.275 10
-4.673 -12.622 -3.735 10
-5.344 -13.676 -3.256 9
-6.569 -15.591 -2.087 1
-6.569 -15.591 -2.087 10
-6.416 -16.032 -1.11 10
-3.984 -14.71 2.432 0
-3.984 -14.71 2.432 10
-2.968 -14.327 4.884 10
-2.298 -15.285 7.47 10
-2.317 -15.457 8.619 0
-2.317 -15.457 8.619 10
-2.336 -13.906 8.408 10
-2.432 -10.937 6.091 10
-2.432 -9.73 4.654 0
-2.432 -9.73 4.654 10
-1.953 -9.902 1.551 9
-1.57 -11.415 -0.191 10
-0.593 -13.312 -1.723 1
-0.593 -13.312 -1.723 10
0.344 -14.269 -2.03 9
2.03 -15.802 -2.375 1
2.03 -15.802 -2.375 10
4.079 -16.645 -1.474 0
4.079 -16.645 -1.474 10
5.669 -16.874 -1.647 9
6.972 -16.415 -2.968 0
6.972 -16.415 -2.968 10
6.972 -15.859 -3.811 1
6.972 -15.859 -3.811 10
6.263 -15.036 -7.987 9
5.458 -13.657 -10.113 10
5.822 -10.324 -7.604 1
5.822 -10.324 -7.604 10
5.593 -8.332 -4.846 9
3.275 -8.159 -2.47 0
3.275 -8.159 -2.47 10
1.015 -7.968 0.325 10
1.053 -7.316 1.953 10
-0.287 -7.393 4.021 0
-0.287 -7.393 4.021 10
-0.536 -7.24 2.126 1
-0.536 -7.24 2.126 10
-2.03 -6.914 5.114 9
-2.528 -7.029 -1.225 0
-2.528 -7.029 -1.225 10
-2.164 -6.78 -2.298 1
-2.164 -6.78 -2.298 10
0.593 -6.742 -1.992 10
1.264 -6.378 -1.321 9
2.164 -5.631 -1.072 1
2.164 -5.631 -1.072 10
2.949 -5.152 -1.034 9
3.83 -4.443 -1.513 1
3.83 -4.443 -1.513 10
4.711 -3.926 -2.355 0
4.711 -3.926 -2.355 10
5.095 -3.811 -2.317 10
5.478 -3.562 -1.494 10
5.42 -3.543 -1.513 0
5.42 -3.543 -1.513 10
5.305 -3.581 -1.532 0
5.305 -3.581 -1.532 10
4.558 -3.83 -1.494 10
4.405 -3.907 -1.474 0
4.405 -3.907 -1.474 10
3.964 -4.252 -1.206 10
3.907 -4.52 -1.417 10
3.601 -4.941 -1.934 0
3.601 -4.941 -1.934 10
2.815 -5.727 -3.217 10
1.417 -7.834 -5.727 10
0.172 -11.741 -4.635 0
0.172 -11.741 -4.635 10
-1.187 -16.53 13.829 10
-23.866 -35.052 22.238 10
-29.535 -37.101 3.926 0
-29.535 -37.101 3.926 10
-22.448 -28.252 12.871 10
-15.725 -17.717 9.73 10
-11.952 -7.949 7.24 0
-11.952 -7.949 7.24 10
-6.723 -8.619 3.773 10
-2.126 -9.941 0.459 10
6.627 -12.469 -1.972 0
6.627 -12.469 -1.972 10
10.688 -12.929 -0.957 10
9.5 -14.174 -4.328 10
4.52 -13.484 -5.095 0
4.52 -13.484 -5.095 10
1.685 -11.971 -1.264 10
0.21 -9.787 1.283 0
0.21 -9.787 1.283 10
1.264 -7.508 -2.087 0
1.264 -7.508 -2.087 10
2.126 -2.777 -4.386 10
2.336 -1.455 -6.091 10
4.482 -2.298 -3.658 0
4.482 -2.298 -3.658 10
5.612 -3.984 -1.857 10
6.282 -6.876 -0.344 9
6.857 -9.73 -1.513 1
6.857 -9.73 -1.513 10
7.087 -11.53 -2.681 10
6.761 -14.212 -4.52 10
6.205 -15.361 -5.478 0
6.205 -15.361 -5.478 10
4.558 -13.484 -5.573 10
4.252 -10.879 -3.83 9
2.815 -9.021 -1.359 1
2.815 -9.021 -1.359 10
1.953 -8.657 -0.383 9
1.494 -9.059 -0.268 1
1.494 -9.059 -0.268 10
1.225 -10.554 -0.67 0
1.225 -10.554 -0.67 10
0.996 -11.415 -1.11 10
2.106 -12.048 -0.938 10
-0.478 -11.684 -1.857 0
-0.478 -11.684 -1.857 10
-1.417 -10.285 -2.892 10
-1.015 -9.385 -2.796 10
-0.612 -9.079 -2.758 0
-0.612 -9.079 -2.758 10
-0.842 -8.676 -1.762 10
-0.306 -8.37 -1.321 10
0.21 -8.523 -1.283 0
0.21 -8.523 -1.283 10
0.498 -8.753 -1.225 10
0.842 -9.366 -1.187 10
1.149 -9.538 -1.494 0
1.149 -9.538 -1.494 10
1.551 -9.443 -1.513 10
1.225 -9.289 -1.608 10
1.13 -8.945 -2.068 0
1.13 -8.945 -2.068 10
1.302 -8.466 -1.417 10
1.302 -8.159 -0.651 10
0.881 -8.274 0.21 0
0.881 -8.274 0.21 10
0.038 -8.734 0.536 10
-0.44 -9.385 0.67 10
-1.11 -10.496 0.459 0
-1.11 -10.496 0.459 10
-1.398 -11.109 0.191 10
-1.474 -11.32 0.095 10
-1.704 -11.301 0.306 0
-1.704 -11.301 0.306 10
-2.49 -11.377 0.727 0
-2.49 -11.377 0.727 10
-3.141 -11.435 1.551 10
-3.639 -11.741 2.221 10
-4.002 -12.22 2.796 0
-4.002 -12.22 2.796 10
-3.907 -11.971 2.068 0
-3.907 -11.971 2.068 10
-3.601 -11.262 0.0 0
-3.601 -11.262 0.0 10
-3.581 -11.186 -1.762 10
-3.926 -11.971 -5.382 10
-4.673 -13.58 -4.731 0
-4.673 -13.58 -4.731 10
-5.918 -14.538 -3.907 10
-6.914 -15.304 -2.202 10
-5.822 -14.767 -0.383 0
-5.822 -14.767 -0.383 10
-3.811 -13.101 4.156 10
-3.198 -12.814 6.838 10
-3.083 -13.695 8.868 0
-3.083 -13.695 8.868 10
-4.137 -14.787 8.332 10
-4.731 -14.174 6.244 10
-4.999 -11.415 3.869 0
-4.999 -11.415 3.869 10
-5.171 -10.228 2.988 10
-4.002 -9.902 1.149 10
-3.16 -11.281 -0.114 0
-3.16 -11.281 -0.114 10
-1.57 -13.101 -0.919 10
-0.363 -15.61 -1.359 10
0.881 -17.526 -1.647 0
0.881 -17.526 -1.647 10
5.075 -19.997 -2.03 10
8.102 -21.069 -1.015 10
9.538 -21.471 -1.57 0
9.538 -21.471 -1.57 10
9.174 -20.475 -4.52 10
7.336 -16.74 -10.285 0
7.336 -16.74 -10.285 10
8.274 -11.032 -10.094 0
8.274 -11.032 -10.094 10
8.408 -8.887 -7.202 10
6.454 -7.163 -4.002 10
4.175 -7.163 -0.306 0
4.175 -7.163 -0.306 10
2.01 -7.221 4.597 10
2.202 -6.933 5.88 10
2.949 -7.182 0.976 0
2.949 -7.182 0.976 10
-0.249 -6.761 2.968 10
-2.528 -7.182 2.892 10
-4.922 -7.393 -1.57 0
-4.922 -7.393 -1.57 10
-5.114 -7.431 -3.045 10
-3.16 -6.742 0.881 10
-1.915 -5.631 0.823 0
-1.915 -5.631 0.823 10
0.517 -5.593 -1.283 10
3.026 -5.267 -2.202 10
4.156 -4.999 -2.49 0
4.156 -4.999 -2.49 10
4.98 -4.367 -2.796 10
5.286 -3.888 -2.547 10
5.746 -3.275 -2.087 0
5.746 -3.275 -2.087 10
6.186 -2.758 -1.704 0
6.186 -2.758 -1.704 10
6.34 -2.47 -1.666 10
6.32 -2.413 -1.819 0
6.32 -2.413 -1.819 10
5.918 -2.604 -1.647 10
5.056 -3.102 -1.436 0
5.056 -3.102 -1.436 10
4.501 -3.715 -1.34 0
4.501 -3.715 -1.34 10
3.792 -4.597 -1.417 10
3.677 -5.382 -2.375 10
3.217 -7.451 -4.597 0
3.217 -7.451 -4.597 10
2.739 -11.186 -2.432 0
2.739 -11.186 -2.432 10
-7.144 -21.088 39.228 10
-24.076 -36.335 4.099 0
-24.076 -36.335 4.099 10
-31.585 -39.228 5.65 0
-31.585 -39.228 5.65 10
-20.782 -28.635 11.818 10
-16.702 -16.453 9.002 0
-16.702 -16.453 9.002 10
-9.557 -7.202 7.431 10
-3.83 -6.416 1.494 10
0.766 -7.144 -2.087 0
0.766 -7.144 -2.087 10
7.834 -8.542 -3.677 10
9.328 -9.404 -2.279 10
9.002 -11.128 -4.846 0
9.002 -11.128 -4.846 10
7.067 -11.396 -3.696 10
4.941 -12.852 -5.075 10
2.413 -13.676 -2.432 0
2.413 -13.676 -2.432 10
1.11 -11.224 -0.766 0
1.11 -11.224 -0.766 10
0.823 -7.106 -2.355 9
0.919 -4.999 -2.566 1
0.919 -4.999 -2.566 10
0.9 -4.405 -2.317 0
0.9 -4.405 -2.317 10
1.379 -6.186 -0.842 10
2.949 -8.427 -1.091 0
2.949 -8.427 -1.091 10
4.079 -9.596 -1.838 10
4.826 -10.362 -3.083 0
4.826 -10.362 -3.083 10
4.941 -12.182 -3.466 0
4.941 -12.182 -3.466 10
4.175 -12.45 -4.002 10
3.409 -10.975 -4.021 10
3.773 -9.481 -3.409 0
3.773 -9.481 -3.409 10
3.658 -8.504 -1.589 10
2.988 -8.696 -0.842 10
2.394 -9.481 -0.9 0
2.394 -9.481 -0.9 10
2.049 -10.649 -1.436 10
1.934 -11.09 -1.953 0
1.934 -11.09 -1.953 10
3.85 -11.53 -1.053 0
3.85 -11.53 -1.053 10
-0.574 -11.53 -3.198 10
-1.321 -10.17 -3.735 10
-0.517 -9.251 -3.658 0
-0.517 -9.251 -3.658 10
0.114 -8.925 -3.428 10
0.191 -8.466 -2.413 10
0.478 -8.408 -1.359 0
0.478 -8.408 -1.359 10
0.134 -8.523 -0.651 10
0.229 -8.791 -0.191 10
0.785 -9.136 -0.153 0
0.785 -9.136 -0.153 10
1.13 -9.462 -0.785 10
1.321 -9.5 -1.532 10
1.436 -9.289 -1.781 0
1.436 -9.289 -1.781 10
1.187 -8.964 -1.436 10
0.976 -8.523 -0.708 10
0.421 -8.466 0.191 0
0.421 -8.466 0.191 10
0.019 -8.734 0.536 10
-0.823 -9.289 0.651 10
-1.245 -9.902 0.651 0
-1.245 -9.902 0.651 10
-1.628 -10.726 0.612 0
-1.628 -10.726 0.612 10
-1.666 -10.917 0.632 10
-1.704 -10.515 0.268 0
-1.704 -10.515 0.268 10
-1.896 -9.998 0.057 0
-1.896 -9.998 0.057 10
-2.26 -10.209 0.229 10
-2.7 -11.205 0.536 0
-2.7 -11.205 0.536 10
-2.834 -12.124 0.747 10
-2.834 -12.852 0.517 10
-2.911 -12.392 -0.191 0
-2.911 -12.392 -0.191 10
-3.428 -11.741 -1.781 10
-4.175 -12.277 -3.256 10
-4.788 -13.101 -3.275 0
-4.788 -13.101 -3.275 10
-5.88 -13.963 -1.972 10
-6.052 -14.155 -0.536 10
-4.884 -14.442 2.126 0
-4.884 -14.442 2.126 10
-3.486 -14.442 4.52 10
-2.068 -13.427 7.412 10
-2.758 -14.116 7.814 0
-2.758 -14.116 7.814 10
-3.562 -14.921 6.359 10
-4.711 -14.365 3.428 10
-5.209 -12.584 2.375 0
-5.209 -12.584 2.375 10
-6.167 -10.573 2.375 10
-5.976 -10.419 1.915 10
-4.099 -12.067 0.363 0
-4.099 -12.067 0.363 10
-0.747 -12.507 -1.513 10
0.191 -13.369 -2.777 10
0.67 -16.375 -3.026 0
0.67 -16.375 -3.026 10
2.126 -18.005 -3.524 10
6.071 -19.422 -1.513 10
7.738 -19.556 -1.589 0
7.738 -19.556 -1.589 10
7.24 -18.732 -3.313 10
5.765 -16.281 -6.225 10
4.769 -14.365 -7.834 0
4.769 -14.365 -7.834 10
6.454 -9.883 -8.178 10
6.493 -8.121 -7.202 10
4.654 -7.316 -3.792 10
3.524 -7.412 0.268 0
3.524 -7.412 0.268 10
2.643 -7.336 4.29 10
1.647 -6.608 4.06 0
1.647 -6.608 4.06 10
0.632 -6.531 1.8 10
-0.747 -7.24 0.134 10
-1.187 -7.431 -0.747 0
-1.187 -7.431 -0.747 10
-1.245 -7.221 -1.474 10
-0.766 -6.761 -1.34 0
-0.766 -6.761 -1.34 10
0.249 -6.11 -1.494 0
0.249 -6.11 -1.494 10
2.221 -5.554 -2.355 10
3.543 -5.095 -2.298 10
4.692 -4.424 -2.298 0
4.692 -4.424 -2.298 10
5.152 -4.041 -2.164 10
5.401 -3.581 -1.532 0
5.401 -3.581 -1.532 10
5.554 -2.911 -1.359 0
5.554 -2.911 -1.359 10
5.976 -2.643 -1.034 10
5.746 -2.758 -1.264 0
5.746 -2.758 -1.264 10
5.344 -2.834 -1.494 10
4.846 -3.102 -1.264 10
4.501 -3.313 -1.168 10
4.271 -3.601 -1.072 0
4.271 -3.601 -1.072 10
3.945 -4.002 -1.494 10
3.16 -4.903 -3.466 10
1.704 -7.489 -6.589 0
1.704 -7.489 -6.589 10
0.363 -10.4 -6.359 10
-7.585 -23.847 39.228 10
-24.364 -36.182 18.407 0
-24.364 -36.182 18.407 10
-32.945 -38.212 4.98 10
-24.191 -30.34 12.048 10
-15.036 -14.557 6.914 0
-15.036 -14.557 6.914 10
-9.615 -6.665 6.167 10
-6.282 -7.565 4.348 0
-6.282 -7.565 4.348 10
0.383 -9.213 -1.015 0
0.383 -9.213 -1.015 10
5.018 -10.17 -2.49 10
9.577 -10.075 -0.057 0
9.577 -10.075 -0.057 10
11.09 -10.554 -1.091 0
11.09 -10.554 -1.091 10
8.312 -10.764 -3.428 10
3.696 -11.875 -4.788 10
2.394 -12.507 -2.892 0
2.394 -12.507 -2.892 10
-0.593 -12.086 0.747 10
-0.459 -9.557 -1.091 10
0.229 -5.382 -3.045 0
0.229 -5.382 -3.045 10
1.608 -4.079 -3.907 10
3.198 -6.186 -1.896 10
4.29 -8.772 -1.513 0
4.29 -8.772 -1.513 10
4.462 -9.634 -1.704 10
4.52 -9.921 -2.968 10
4.865 -10.592 -3.715 0
4.865 -10.592 -3.715 10
5.075 -11.952 -4.462 10
4.75 -11.952 -4.137 10
3.907 -10.113 -3.773 0
3.907 -10.113 -3.773 10
3.486 -8.791 -2.47 10
3.715 -8.561 -1.628 10
3.332 -9.443 -0.976 0
3.332 -9.443 -0.976 10
2.873 -10.266 -1.168 10
2.413 -10.898 -1.781 0
2.413 -10.898 -1.781 10
1.915 -10.956 -2.241 0
1.915 -10.956 -2.241 10
0.785 -10.898 -2.566 10
0.478 -9.864 -3.026 10
0.057 -9.653 -2.93 0
0.057 -9.653 -2.93 10
-0.612 -9.462 -2.317 10
-0.823 -9.194 -2.087 10
-0.67 -8.676 -2.03 0
-0.67 -8.676 -2.03 10
-0.268 -8.447 -1.589 10
0.268 -8.906 -1.379 10
1.245 -9.27 -1.896 0
1.245 -9.27 -1.896 10
1.513 -9.73 -2.106 10
1.494 -10.17 -1.398 0
1.494 -10.17 -1.398 10
1.647 -9.845 -1.455 0
1.647 -9.845 -1.455 10
1.532 -8.906 -0.861 10
0.823 -8.485 -0.842 9
0.268 -8.351 -0.325 1
0.268 -8.351 -0.325 10
-0.67 -8.696 0.747 0
-0.67 -8.696 0.747 10
-1.13 -8.81 1.225 10
-1.762 -9.079 1.321 0
-1.762 -9.079 1.321 10
-1.972 -9.443 1.11 10
-1.992 -10.094 0.957 10
-1.857 -10.343 0.555 0
-1.857 -10.343 0.555 10
-1.608 -10.247 -0.114 10
-1.608 -10.036 -0.574 10
-1.972 -10.017 -0.823 0
-1.972 -10.017 -0.823 10
-2.145 -10.515 -0.861 0
-2.145 -10.515 -0.861 10
-2.221 -11.262 -0.651 0
-2.221 -11.262 -0.651 10
-2.662 -12.335 -0.536 10
-2.834 -12.258 -0.919 10
-3.102 -11.55 -2.298 10
-3.964 -11.894 -3.447 0
-3.964 -11.894 -3.447 10
-4.597 -12.871 -3.735 0
-4.597 -12.871 -3.735 10
-5.976 -14.461 -1.704 10
-6.454 -14.672 0.421 0
-6.454 -14.672 0.421 10
-5.784 -14.614 4.597 9
-4.29 -14.346 7.546 1
-4.29 -14.346 7.546 10
-2.7 -14.059 9.864 0
-2.7 -14.059 9.864 10
-2.643 -14.518 7.719 10
-3.217 -14.729 4.865 10
-4.577 -13.867 1.532 0
-4.577 -13.867 1.532 10
-5.382 -12.277 1.57 10
-6.531 -10.439 2.509 10
-6.148 -10.209 1.953 0
-6.148 -10.209 1.953 10
-4.041 -12.048 0.555 10
-1.417 -12.737 -1.57 10
-0.517 -14.653 -2.317 0
-0.517 -14.653 -2.317 10
0.766 -18.139 -3.007 10
2.662 -20.016 -2.662 10
6.627 -21.701 -1.168 0
6.627 -21.701 -1.168 10
8.676 -21.989 -1.168 10
9.059 -20.399 -3.543 10
6.55 -16.702 -8.772 0
6.55 -16.702 -8.772 10
6.052 -13.331 -12.201 0
6.052 -13.331 -12.201 10
6.953 -9.098 -10.439 10
7.087 -7.719 -5.612 0
7.087 -7.719 -5.612 10
4.424 -6.665 -2.47 10
2.815 -6.876 2.355 10
1.8 -7.336 7.221 0
1.8 -7.336 7.221 10
14.499 -8.005 -20.744 10
18.388 4.156 -0.191 10
3.639 -9.328 9.615 0
3.639 -9.328 9.615 10
0.881 -5.458 0.363 10
-13.388 -11.53 -1.225 10
-14.461 -8.83 1.685 0
-14.461 -8.83 1.685 10
-7.297 -4.443 2.49 10
-0.287 -3.773 0.325 10
2.202 -4.711 -0.325 0
2.202 -4.711 -0.325 10
4.213 -5.095 -3.122 10
4.29 -4.846 -3.486 10
4.06 -4.021 -3.869 0
4.06 -4.021 -3.869 10
4.367 -3.409 -3.447 10
5.458 -2.7 -2.777 10
6.953 -2.164 -3.141 0
6.953 -2.164 -3.141 10
7.929 -1.857 -3.505 10
8.351 -2.087 -2.145 10
8.293 -2.336 -1.149 0
8.293 -2.336 -1.149 10
6.857 -3.447 -1.57 10
5.822 -4.233 -1.896 10
4.462 -5.861 -3.907 0
4.462 -5.861 -3.907 10
2.241 -8.945 -6.608 10
0.708 -12.775 -8.561 10
-15.342 -35.569 39.228 0
-15.342 -35.569 39.228 10
-30.11 -39.228 14.825 10
-32.983 -38.48 9.807 10
-23.425 -27.85 13.944 10
-13.522 -10.343 9.27 0
-13.522 -10.343 9.27 10
-8.37 -5.439 7.393 0
-8.37 -5.439 7.393 10
-5.765 -6.818 4.252 0
-5.765 -6.818 4.252 10
0.095 -8.427 -1.704 10
4.98 -8.791 -3.141 10
11.128 -7.776 0.095 0
11.128 -7.776 0.095 10
12.45 -7.757 -1.57 10
8.657 -8.561 -8.274 10
5.401 -9.941 -8.217 0
5.401 -9.941 -8.217 10
5.784 -10.439 -5.669 10
3.352 -11.875 -0.919 10
0.21 -11.358 4.099 0
0.21 -11.358 4.099 10
0.057 -7.776 -0.421 10
0.287 -6.704 -2.298 10
1.474 -6.761 -1.857 0
1.474 -6.761 -1.857 10
1.857 -8.791 0.363 10
2.604 -9.232 0.593 10
3.773 -9.807 -0.517 0
3.773 -9.807 -0.517 10
4.233 -10.994 -1.283 10
4.309 -13.063 -2.739 10
3.371 -13.465 -3.409 0
3.371 -13.465 -3.409 10
1.723 -11.837 -3.62 10
1.934 -9.423 -2.7 10
2.279 -8.734 -1.819 0
2.279 -8.734 -1.819 10
2.01 -8.676 -1.513 10
1.781 -9.021 -1.647 10
1.283 -9.768 -2.432 0
1.283 -9.768 -2.432 10
2.202 -10.477 -2.585 10
-0.402 -11.473 -3.237 10
-1.283 -10.573 -3.926 0
-1.283 -10.573 -3.926 10
-0.44 -10.419 -3.505 10
0.478 -9.672 -2.375 0
0.478 -9.672 -2.375 10
0.153 -9.385 -1.398 0
0.153 -9.385 -1.398 10
0.0 -8.561 -0.095 10
0.038 -8.178 0.153 10
0.44 -8.062 0.019 0
0.44 -8.062 0.019 10
0.632 -8.312 -1.13 10
0.517 -8.696 -1.743 10
0.957 -8.887 -1.225 0
0.957 -8.887 -1.225 10
0.938 -8.964 -1.398 0
0.938 -8.964 -1.398 10
1.015 -8.868 -1.532 10
0.766 -8.753 -1.608 0
0.766 -8.753 -1.608 10
0.651 -8.427 -1.723 10
0.632 -8.293 -1.513 10
0.421 -8.581 -1.206 0
0.421 -8.581 -1.206 10
0.134 -9.27 -0.938 10
-0.114 -9.864 -0.785 10
-0.67 -10.956 -0.938 0
-0.67 -10.956 -0.938 10
-1.13 -11.415 -0.747 10
-1.513 -11.281 -0.229 0
-1.513 -11.281 -0.229 10
-1.877 -10.841 0.421 10
-2.145 -10.803 0.498 10
-2.547 -11.186 1.34 10
-3.122 -12.009 2.547 10
-3.907 -12.871 3.581 0
-3.907 -12.871 3.581 10
-3.792 -12.124 1.915 0
-3.792 -12.124 1.915 10
-3.505 -11.76 0.478 0
-3.505 -11.76 0.478 10
-3.447 -11.971 -1.072 10
-3.696 -12.488 -1.647 10
-5.114 -13.714 -2.145 0
-5.114 -13.714 -2.145 10
-5.746 -14.423 -1.743 10
-5.842 -15.036 -0.632 10
-5.209 -14.384 2.03 0
-5.209 -14.384 2.03 10
-4.156 -13.254 3.964 10
-3.332 -13.197 6.454 0
-3.332 -13.197 6.454 10
-3.926 -14.384 6.742 10
-4.673 -14.806 5.171 10
-4.846 -13.561 4.233 10
-5.286 -10.668 4.271 0
-5.286 -10.668 4.271 10
-4.309 -8.983 3.926 10
-3.237 -9.366 2.183 9
-2.432 -12.603 -0.842 1
-2.432 -12.603 -0.842 10
-1.781 -13.637 -2.26 0
-1.781 -13.637 -2.26 10
-0.612 -15.668 -2.777 0
-0.612 -15.668 -2.777 10
0.708 -17.162 -2.49 10
3.869 -19.039 -1.647 0
3.869 -19.039 -1.647 10
7.297 -19.786 -0.076 10
8.083 -19.23 -0.459 0
8.083 -19.23 -0.459 10
7.393 -17.909 -3.294 9
6.493 -16.089 -6.32 1
6.493 -16.089 -6.32 10
6.646 -11.799 -11.415 0
6.646 -11.799 -11.415 10
6.32 -9.213 -11.779 9
5.593 -7.316 -8.102 10
4.597 -7.087 -5.554 1
4.597 -7.087 -5.554 10
3.562 -7.01 -1.934 9
2.202 -6.723 -0.134 10
1.091 -7.01 0.708 1
1.091 -7.01 0.708 10
-0.881 -7.355 1.628 10
-1.877 -7.47 3.428 10
-3.275 -7.297 4.06 0
-3.275 -7.297 4.06 10
-3.083 -6.32 1.628 0
-3.083 -6.32 1.628 10
-2.241 -6.071 0.823 10
-0.114 -6.301 -0.9 0
-0.114 -6.301 -0.9 10
1.819 -5.956 -1.877 9
4.06 -5.229 -2.604 1
4.06 -5.229 -2.604 10
4.807 -4.769 -2.815 0
4.807 -4.769 -2.815 10
5.229 -4.06 -2.892 10
5.573 -3.39 -2.451 0
5.573 -3.39 -2.451 10
5.918 -3.045 -1.781 0
5.918 -3.045 -1.781 10
6.435 -2.604 -1.819 10
6.646 -2.547 -1.896 10
6.493 -2.662 -1.723 0
6.493 -2.662 -1.723 10
5.956 -3.007 -1.053 10
5.248 -3.869 -0.536 10
4.52 -5.095 -0.996 0
4.52 -5.095 -0.996 10
3.964 -5.899 -1.992 10
3.811 -7.776 -3.39 10
3.16 -9.998 -5.19 0
3.16 -9.998 -5.19 10
1.321 -16.242 -4.922 10
-17.698 -33.5 39.228 0
-17.698 -33.5 39.228 10
-28.386 -38.634 4.328 0
-28.386 -38.634 4.328 10
-26.739 -31.911 12.162 10
-20.495 -20.341 10.132 10
-14.767 -7.604 7.623 9
-11.492 -2.873 5.842 1
-11.492 -2.873 5.842 10
-5.286 -4.577 -0.172 10
2.221 -8.062 -2.183 0
2.221 -8.062 -2.183 10
6.876 -9.96 -2.968 10
11.664 -10.937 -4.999 10
9.002 -11.645 -8.964 0
9.002 -11.645 -8.964 10
5.075 -12.067 -8.427 10
5.114 -12.162 -5.114 10
4.635 -12.201 -5.363 10
0.938 -13.082 1.628 9
-2.068 -9.5 4.884 1
-2.068 -9.5 4.884 10
-0.21 -5.209 1.781 0
-0.21 -5.209 1.781 10
2.93 -4.731 2.49 10
6.205 -5.861 2.221 9
6.953 -6.225 1.8 1
6.953 -6.225 1.8 10
6.129 -6.991 -0.057 0
6.129 -6.991 -0.057 10
6.435 -8.312 -1.685 10
6.378 -12.162 -3.677 0
6.378 -12.162 -3.677 10
6.033 -15.246 -5.497 10
4.884 -14.997 -6.205 9
4.52 -10.917 -4.616 1
4.52 -10.917 -4.616 10
3.773 -9.519 -3.447 10
2.739 -9.136 -2.7 9
2.547 -9.289 -2.547 1
2.547 -9.289 -2.547 10
1.915 -10.209 -2.47 10
1.034 -11.281 -2.394 10
0.708 -11.377 -2.49 0
0.708 -11.377 -2.49 10
0.229 -10.822 -2.662 9
-0.019 -10.4 -2.834 1
-0.019 -10.4 -2.834 10
-0.344 -9.73 -2.796 0
-0.344 -9.73 -2.796 10
-0.536 -9.308 -2.241 10
0.249 -8.945 -1.628 10
0.402 -8.791 -1.455 0
0.402 -8.791 -1.455 10
0.306 -8.753 -1.532 0
0.306 -8.753 -1.532 10
0.804 -9.002 -1.091 10
1.13 -9.289 -0.708 0
1.13 -9.289 -0.708 10
1.589 -9.481 -0.593 10
1.877 -9.021 -0.919 10
1.857 -8.408 -0.881 0
1.857 -8.408 -0.881 10
1.379 -8.14 -0.957 10
0.708 -7.891 -1.168 9
-0.019 -7.623 -1.034 1
-0.019 -7.623 -1.034 10
-0.172 -8.024 -0.268 10
-0.976 -9.155 0.421 10
-1.225 -9.845 0.363 0
-1.225 -9.845 0.363 10
-1.206 -10.592 0.134 10
-1.225 -11.224 -0.038 10
-1.398 -11.435 -0.191 0
-1.398 -11.435 -0.191 10
-1.972 -11.032 -0.536 10
-2.394 -10.611 -0.747 10
-2.968 -10.745 -0.766 0
-2.968 -10.745 -0.766 10
-3.352 -11.262 -0.727 9
-3.754 -12.124 -0.976 1
-3.754 -12.124 -0.976 10
-4.213 -12.182 -1.704 0
-4.213 -12.182 -1.704 10
-4.482 -12.297 -2.049 10
-4.941 -13.044 -2.279 10
-5.363 -13.561 -0.44 0
-5.363 -13.561 -0.44 10
-6.799 -14.193 1.666 10
-6.474 -13.771 3.313 9
-5.344 -13.771 4.826 0
-5.344 -13.771 4.826 10
-3.179 -13.886 6.11 0
-3.179 -13.886 6.11 10
-1.608 -13.408 6.225 1
-1.608 -13.408 6.225 10
-0.938 -13.427 4.788 10
-1.379 -13.561 4.041 0
-1.379 -13.561 4.041 10
-3.007 -13.906 3.735 10
-4.137 -13.35 3.964 0
-4.137 -13.35 3.964 10
-5.363 -11.186 5.401 10
-4.788 -10.305 4.826 10
-3.543 -11.128 2.145 0
-3.543 -11.128 2.145 10
-1.532 -12.929 -1.302 10
-1.628 -13.906 -2.681 10
-0.689 -16.319 -2.911 0
-0.689 -16.319 -2.911 10
0.325 -18.062 -2.049 10
3.083 -20.131 -0.957 0
3.083 -20.131 -0.957 10
6.416 -21.108 -1.206 0
6.416 -21.108 -1.206 10
8.427 -20.993 -2.355 10
8.351 -19.728 -3.715 0
8.351 -19.728 -3.715 10
7.278 -18.368 -6.052 10
8.102 -13.561 -11.128 10
8.619 -10.056 -11.128 0
8.619 -10.056 -11.128 10
9.04 -6.895 -6.818 0
9.04 -6.895 -6.818 10
5.669 -6.359 -1.743 10
3.792 -6.723 2.681 0
3.792 -6.723 2.681 10
3.447 -6.071 6.914 0
3.447 -6.071 6.914 10
2.873 -5.478 7.489 10
0.689 -5.171 3.658 10
-0.574 -5.554 -1.302 0
-0.574 -5.554 -1.302 10
-2.413 -6.627 -6.263 10
