# Accelerometer Data File
# Started @Tue May 03 09:23:04 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
-4.175 -2.49 0.574 10
-3.907 -2.375 0.498 0
-3.907 -2.375 0.498 10
-3.62 -2.183 0.574 10
-3.352 -2.183 0.689 10
-2.873 -2.566 1.11 10
-2.509 -2.853 1.149 0
-2.509 -2.853 1.149 10
-2.317 -2.892 1.321 10
-2.087 -2.892 1.359 10
-1.896 -2.7 1.398 0
-1.896 -2.7 1.398 10
-1.608 -2.624 1.321 0
-1.608 -2.624 1.321 10
-1.187 -2.566 1.206 0
-1.187 -2.566 1.206 10
-1.091 -2.624 1.091 0
-1.091 -2.624 1.091 10
-1.417 -2.662 0.842 10
-1.857 -2.815 0.555 10
-3.007 -3.217 0.019 10
-3.601 -3.62 -0.344 0
-3.601 -3.62 -0.344 10
-4.367 -4.692 -2.087 0
-4.367 -4.692 -2.087 10
-5.018 -6.627 -3.984 10
-7.048 -10.649 -8.6 10
-10.803 -18.445 -14.806 10
-13.331 -25.724 -18.062 0
-13.331 -25.724 -18.062 10
-12.297 -33.711 -20.495 0
-12.297 -33.711 -20.495 10
-11.166 -31.757 -18.503 1
-11.166 -31.757 -18.503 10
-6.225 -20.341 -14.231 10
-3.198 -12.105 -8.868 9
-3.811 -3.735 -3.888 0
-3.811 -3.735 -3.888 10
-4.731 1.034 0.957 1
-4.731 1.034 0.957 10
-4.96 1.11 3.332 9
-5.152 -3.677 1.13 0
-5.152 -3.677 1.13 10
-3.85 -9.289 -0.038 10
-0.498 -15.974 -1.857 10
-0.153 -19.039 1.838 10
-3.581 -13.235 3.984 10
-7.221 -7.393 -0.727 0
-7.221 -7.393 -0.727 10
-7.814 -5.382 -0.21 0
-7.814 -5.382 -0.21 10
-3.639 -1.13 6.493 0
-3.639 -1.13 6.493 10
-2.968 1.091 7.891 10
-6.531 0.996 1.225 10
-9.5 0.229 -0.421 10
-9.04 -0.804 3.045 0
-9.04 -0.804 3.045 10
-7.738 -4.002 7.527 0
-7.738 -4.002 7.527 10
-6.742 -6.723 7.795 0
-6.742 -6.723 7.795 10
-5.267 -9.423 5.075 10
-5.037 -10.649 3.007 0
-5.037 -10.649 3.007 10
-4.75 -13.886 -0.574 0
-4.75 -13.886 -0.574 10
-3.505 -16.242 -1.743 10
-2.719 -18.445 -1.034 10
-1.015 -15.783 0.459 10
-0.919 -13.024 2.087 10
-1.34 -10.649 3.639 10
-1.359 -10.132 3.601 0
-1.359 -10.132 3.601 10
-2.087 -9.998 1.896 0
-2.087 -9.998 1.896 10
-3.141 -9.826 0.478 10
-3.907 -8.217 -0.727 10
-4.884 -6.512 -1.034 0
-4.884 -6.512 -1.034 10
-5.344 -5.727 -0.574 0
-5.344 -5.727 -0.574 10
-5.631 -5.344 0.134 10
-5.554 -5.516 0.383 10
-5.056 -6.646 0.459 0
-5.056 -6.646 0.459 10
-3.85 -7.01 0.21 0
-3.85 -7.01 0.21 10
-2.662 -7.527 1.8 10
-2.068 -7.968 1.494 10
-1.838 -8.198 0.823 0
-1.838 -8.198 0.823 10
-2.26 -8.178 -0.21 0
-2.26 -8.178 -0.21 10
-3.141 -7.795 -0.344 0
-3.141 -7.795 -0.344 10
-4.328 -7.297 -0.842 10
-4.597 -7.221 -0.766 10
-4.233 -7.546 -0.076 0
-4.233 -7.546 -0.076 10
-3.773 -8.619 0.191 0
-3.773 -8.619 0.191 10
-3.428 -9.347 0.229 10
-3.371 -10.17 0.095 10
-3.198 -10.266 0.287 10
-3.677 -10.439 -0.402 10
-3.792 -10.285 -0.727 0
-3.792 -10.285 -0.727 10
-4.118 -9.845 -1.302 0
-4.118 -9.845 -1.302 10
-4.041 -9.672 -0.938 0
-4.041 -9.672 -0.938 10
-3.907 -10.036 -0.881 10
-3.083 -11.473 -0.517 10
-2.202 -12.546 0.383 0
-2.202 -12.546 0.383 10
-0.536 -13.906 1.302 0
-0.536 -13.906 1.302 10
0.038 -14.289 0.881 10
-1.053 -14.25 -0.881 10
-4.367 -13.925 -2.643 10
-6.608 -13.139 -3.409 10
-9.174 -12.852 -4.462 10
-9.366 -12.68 -4.156 0
-9.366 -12.68 -4.156 10
-7.221 -13.369 -4.194 0
-7.221 -13.369 -4.194 10
-5.516 -14.499 -3.773 0
-5.516 -14.499 -3.773 10
-3.677 -16.07 -3.294 10
-2.815 -16.07 -2.834 10
-2.873 -14.959 -2.815 10
-3.811 -12.201 -2.815 0
-3.811 -12.201 -2.815 10
-4.654 -10.381 -2.777 0
-4.654 -10.381 -2.777 10
-5.248 -8.466 -1.934 0
-5.248 -8.466 -1.934 10
-5.593 -8.293 -1.13 0
-5.593 -8.293 -1.13 10
-6.627 -9.021 1.015 0
-6.627 -9.021 1.015 10
-7.546 -10.285 2.93 0
-7.546 -10.285 2.93 10
-7.527 -10.841 4.271 10
-6.857 -11.55 4.788 10
-5.746 -11.473 4.865 10
-1.608 -12.067 3.658 0
-1.608 -12.067 3.658 10
0.21 -13.159 2.317 0
0.21 -13.159 2.317 10
-1.187 -14.346 0.823 10
-4.807 -14.174 -1.053 10
-5.842 -12.89 -1.685 10
-6.129 -10.841 -0.057 10
-5.19 -9.385 0.938 0
-5.19 -9.385 0.938 10
-4.252 -8.043 3.581 0
-4.252 -8.043 3.581 10
-4.443 -7.565 2.624 0
-4.443 -7.565 2.624 10
-4.807 -6.646 1.608 0
-4.807 -6.646 1.608 10
-4.692 -5.018 0.938 10
-4.482 -3.964 0.498 10
-4.137 -2.949 0.708 10
-4.52 -2.662 0.823 10
-3.984 -1.992 1.053 0
-3.984 -1.992 1.053 10
-4.002 -1.819 0.957 0
-4.002 -1.819 0.957 10
-3.543 -1.762 0.957 10
-3.294 -1.896 1.053 10
-3.122 -2.087 1.168 10
-2.949 -2.49 1.245 10
-2.93 -2.796 1.474 0
-2.93 -2.796 1.474 10
-2.777 -3.122 1.666 10
-2.815 -3.352 1.417 10
-2.509 -3.486 1.206 10
-1.915 -3.543 1.436 0
-1.915 -3.543 1.436 10
-1.762 -3.562 1.283 0
-1.762 -3.562 1.283 10
-2.126 -3.505 0.689 10
-2.509 -3.524 0.363 10
-3.237 -3.888 -0.593 10
-4.175 -4.96 -2.126 10
-4.941 -6.493 -4.271 0
-4.941 -6.493 -4.271 10
-7.316 -10.956 -8.466 0
-7.316 -10.956 -8.466 10
-10.285 -16.032 -12.048 10
-13.331 -26.643 -17.641 10
-13.293 -33.041 -21.491 0
-13.293 -33.041 -21.491 10
-12.45 -32.006 -19.288 0
-12.45 -32.006 -19.288 10
-6.818 -18.368 -12.948 10
-3.39 -9.826 -6.052 10
-2.202 -0.249 -1.053 0
-2.202 -0.249 -1.053 10
-2.049 3.332 2.106 0
-2.049 3.332 2.106 10
-0.9 3.026 4.597 0
-0.9 3.026 4.597 10
-1.723 -0.21 3.85 0
-1.723 -0.21 3.85 10
-0.785 -6.972 3.888 10
-0.632 -12.967 3.313 10
-3.122 -15.878 4.021 0
-3.122 -15.878 4.021 10
-7.853 -16.702 -0.747 0
-7.853 -16.702 -0.747 10
-12.641 -18.005 -5.382 0
-12.641 -18.005 -5.382 10
-9.481 -15.61 -2.279 10
-3.256 -8.466 5.305 10
-0.574 -0.727 9.328 10
-2.643 1.034 3.543 0
-2.643 1.034 3.543 10
-5.42 1.283 -0.229 0
-5.42 1.283 -0.229 10
-8.332 0.766 0.536 10
-10.19 -1.053 4.386 0
-10.19 -1.053 4.386 10
-8.619 -4.386 6.014 0
-8.619 -4.386 6.014 10
-7.623 -6.953 5.037 10
-6.416 -9.615 2.949 10
-6.263 -12.526 0.766 0
-6.263 -12.526 0.766 10
-5.765 -15.304 0.67 0
-5.765 -15.304 0.67 10
-3.16 -17.507 2.049 10
-1.321 -17.219 2.01 10
-0.268 -14.882 1.11 0
-0.268 -14.882 1.11 10
-0.325 -12.833 1.723 0
-0.325 -12.833 1.723 10
0.019 -10.247 3.007 10
-1.455 -9.5 1.838 10
-2.968 -8.925 0.67 0
-2.968 -8.925 0.67 10
-4.731 -7.719 -0.057 0
-4.731 -7.719 -0.057 10
-5.497 -6.895 0.134 0
-5.497 -6.895 0.134 10
-5.976 -5.861 0.21 10
-5.956 -5.593 0.268 10
-5.439 -5.612 0.0 0
-5.439 -5.612 0.0 10
-4.367 -6.301 0.363 0
-4.367 -6.301 0.363 10
-3.486 -7.029 0.957 10
-2.624 -8.083 1.072 10
-2.279 -8.389 0.938 0
-2.279 -8.389 0.938 10
-2.145 -8.523 0.306 0
-2.145 -8.523 0.306 10
-2.566 -8.274 -0.459 10
-3.141 -7.508 -0.402 10
-3.313 -6.933 0.038 0
-3.313 -6.933 0.038 10
-3.639 -7.106 0.114 0
-3.639 -7.106 0.114 10
-3.658 -7.757 0.153 0
-3.658 -7.757 0.153 10
-3.62 -8.217 0.44 0
-3.62 -8.217 0.44 10
-3.581 -8.868 0.67 10
-3.735 -9.232 0.747 10
-4.099 -9.481 0.057 10
-4.558 -9.27 -0.861 0
-4.558 -9.27 -0.861 10
-4.826 -9.27 -1.436 0
-4.826 -9.27 -1.436 10
-4.846 -9.27 -0.555 0
-4.846 -9.27 -0.555 10
-4.501 -9.692 -0.536 10
-3.888 -10.688 0.0 10
-3.237 -11.588 0.402 10
-1.877 -12.507 1.321 0
-1.877 -12.507 1.321 10
-0.632 -12.852 1.091 10
-0.708 -13.063 -0.363 10
-2.087 -12.507 -1.532 0
-2.087 -12.507 -1.532 10
-3.696 -11.913 -2.202 0
-3.696 -11.913 -2.202 10
-6.167 -11.358 -2.988 10
-6.799 -10.937 -3.352 10
-7.029 -11.435 -3.179 10
-6.186 -12.335 -3.237 10
-5.363 -13.312 -3.083 0
-5.363 -13.312 -3.083 10
-4.194 -14.921 -3.083 0
-4.194 -14.921 -3.083 10
-3.658 -15.342 -2.988 10
-3.735 -14.959 -2.279 10
-4.29 -14.135 -2.126 0
-4.29 -14.135 -2.126 10
-5.573 -11.607 -2.355 10
-6.052 -9.194 -2.317 10
-5.842 -8.6 -1.474 0
-5.842 -8.6 -1.474 10
-5.727 -8.6 0.44 0
-5.727 -8.6 0.44 10
-5.937 -9.059 1.743 10
-6.684 -10.324 3.064 10
-7.067 -11.071 3.658 10
-6.665 -11.741 3.658 10
-5.095 -11.684 2.892 0
-5.095 -11.684 2.892 10
-4.06 -11.569 2.068 0
-4.06 -11.569 2.068 10
-1.743 -11.779 1.34 0
-1.743 -11.779 1.34 10
-1.417 -11.933 0.766 10
-3.945 -12.201 -0.363 10
-5.88 -11.856 0.019 10
-7.048 -10.63 0.555 10
-5.478 -8.925 0.842 0
-5.478 -8.925 0.842 10
-4.884 -8.312 1.589 0
-4.884 -8.312 1.589 10
-4.501 -8.408 2.03 10
-4.405 -8.466 1.704 10
-4.118 -7.546 0.996 0
-4.118 -7.546 0.996 10
-3.907 -6.761 0.881 0
-3.907 -6.761 0.881 10
-4.175 -5.593 1.053 0
-4.175 -5.593 1.053 10
-3.869 -4.405 1.034 0
-3.869 -4.405 1.034 10
-3.888 -3.945 1.11 10
-3.926 -3.581 1.149 10
-4.462 -3.179 1.513 10
-3.792 -3.601 1.302 10
-3.428 -3.735 1.551 10
-2.777 -3.754 1.455 0
-2.777 -3.754 1.455 10
-2.624 -3.715 1.57 0
-2.624 -3.715 1.57 10
-2.355 -3.428 1.589 10
-2.336 -3.256 1.359 10
-2.26 -3.237 1.34 0
-2.26 -3.237 1.34 10
-1.896 -3.179 1.57 0
-1.896 -3.179 1.57 10
-1.762 -3.237 1.608 0
-1.762 -3.237 1.608 10
-2.279 -3.332 1.532 10
-2.911 -3.524 1.072 10
-3.313 -3.715 0.957 10
-3.83 -4.367 0.019 0
-3.83 -4.367 0.019 10
-4.424 -5.535 -1.551 0
-4.424 -5.535 -1.551 10
-5.631 -8.676 -4.367 10
-7.202 -12.22 -6.876 10
-9.136 -19.25 -10.975 10
-9.596 -25.8 -14.691 10
-10.17 -27.467 -16.74 10
-9.883 -23.923 -14.94 0
-9.883 -23.923 -14.94 10
-6.953 -17.487 -12.028 0
-6.953 -17.487 -12.028 10
-5.669 -9.251 -7.489 10
-5.554 -3.256 -3.026 10
-5.363 -0.517 -0.708 10
-3.696 1.072 1.436 0
-3.696 1.072 1.436 10
-2.739 -0.095 0.9 0
-2.739 -0.095 0.9 10
-3.237 -4.846 1.474 0
-3.237 -4.846 1.474 10
-3.696 -9.021 2.624 0
-3.696 -9.021 2.624 10
-1.474 -14.212 2.145 10
-0.325 -17.66 2.164 10
-3.294 -18.943 2.547 10
-7.374 -15.151 0.689 10
-10.209 -12.986 -5.114 0
-10.209 -12.986 -5.114 10
-9.04 -6.857 -4.079 0
-9.04 -6.857 -4.079 10
-4.213 -1.149 4.711 0
-4.213 -1.149 4.711 10
-1.206 2.47 6.78 10
-3.945 2.279 1.302 10
-5.842 1.934 -0.632 0
-5.842 1.934 -0.632 10
-6.071 -0.287 2.988 10
-6.493 -3.984 6.052 0
-6.493 -3.984 6.052 10
-6.416 -9.692 6.953 0
-6.416 -9.692 6.953 10
-5.995 -11.339 5.861 10
-5.439 -15.265 1.608 0
-5.439 -15.265 1.608 10
-3.869 -19.939 -2.375 0
-3.869 -19.939 -2.375 10
-1.417 -20.456 -3.16 1
-1.417 -20.456 -3.16 10
1.245 -16.357 0.114 9
-0.402 -13.273 2.394 10
-1.206 -10.017 4.424 10
-1.494 -9.308 4.635 10
-3.217 -9.423 1.666 10
-4.597 -8.581 -0.019 0
-4.597 -8.581 -0.019 10
-5.324 -7.585 -0.268 0
-5.324 -7.585 -0.268 10
-5.899 -6.282 -0.478 0
-5.899 -6.282 -0.478 10
-6.32 -5.746 -0.402 0
-6.32 -5.746 -0.402 10
-6.646 -5.535 0.057 10
-6.301 -5.803 0.21 10
-5.171 -6.857 0.153 0
-5.171 -6.857 0.153 10
-4.309 -8.159 0.134 0
-4.309 -8.159 0.134 10
-3.696 -8.638 0.402 10
-3.179 -9.059 0.708 10
-2.796 -9.021 0.632 1
-2.796 -9.021 0.632 10
-2.183 -8.523 0.919 10
-1.953 -8.005 0.861 9
-2.7 -7.91 0.383 0
-2.7 -7.91 0.383 10
-3.735 -7.872 -0.057 0
-3.735 -7.872 -0.057 10
-3.888 -7.7 -0.114 0
-3.888 -7.7 -0.114 10
-4.002 -7.853 0.114 10
-4.041 -8.217 0.268 0
-4.041 -8.217 0.268 10
-4.424 -8.925 0.019 10
-4.558 -8.945 0.0 10
-5.344 -8.983 -0.21 10
-6.282 -9.155 -0.708 10
-6.186 -8.83 -0.747 0
-6.186 -8.83 -0.747 10
-6.167 -8.887 -0.498 0
-6.167 -8.887 -0.498 10
-5.707 -8.83 -0.057 10
-4.96 -9.213 0.268 10
-4.348 -9.519 0.402 10
-3.428 -9.96 0.459 0
-3.428 -9.96 0.459 10
-3.064 -10.113 0.421 0
-3.064 -10.113 0.421 10
-3.026 -10.017 0.325 0
-3.026 -10.017 0.325 10
-3.198 -9.653 -0.057 10
-3.466 -9.443 -0.44 10
-3.926 -9.021 -0.459 10
-4.98 -9.826 -0.612 0
-4.98 -9.826 -0.612 10
-5.382 -10.534 -0.689 0
-5.382 -10.534 -0.689 10
-5.803 -10.994 -0.708 0
-5.803 -10.994 -0.708 10
-5.956 -11.052 -0.517 10
-5.765 -11.607 -0.747 10
-5.631 -12.067 -1.015 10
-6.129 -12.718 -0.861 0
-6.129 -12.718 -0.861 10
-6.378 -12.852 -0.919 0
-6.378 -12.852 -0.919 10
-6.876 -12.258 -1.532 10
-6.646 -10.898 -2.126 10
-6.32 -10.17 -1.704 0
-6.32 -10.17 -1.704 10
-5.056 -8.906 -1.168 0
-5.056 -8.906 -1.168 10
-4.443 -8.466 -0.287 10
-4.424 -8.083 0.517 10
-4.252 -7.642 0.651 10
-5.458 -7.623 0.67 0
-5.458 -7.623 0.67 10
-6.091 -7.929 0.517 0
-6.091 -7.929 0.517 10
-6.014 -8.043 0.612 0
-6.014 -8.043 0.612 10
-5.267 -8.121 1.225 10
-4.75 -8.351 1.13 10
-3.907 -8.983 0.229 10
-3.524 -9.308 0.076 0
-3.524 -9.308 0.076 10
-3.639 -9.768 1.091 0
-3.639 -9.768 1.091 10
-3.256 -10.228 2.145 10
-2.662 -10.362 1.436 10
-2.988 -9.73 0.249 0
-2.988 -9.73 0.249 10
-3.562 -8.964 -0.268 0
-3.562 -8.964 -0.268 10
-4.041 -7.623 -0.038 10
-4.558 -7.048 0.344 10
-4.98 -6.589 0.478 0
-4.98 -6.589 0.478 10
-5.056 -6.589 0.229 0
-5.056 -6.589 0.229 10
-4.865 -6.627 0.057 10
-4.654 -6.933 -0.114 10
-4.539 -7.24 -0.172 0
-4.539 -7.24 -0.172 10
-4.213 -7.719 -0.019 0
-4.213 -7.719 -0.019 10
-4.041 -7.891 0.249 10
-3.907 -7.968 0.421 10
-4.06 -7.949 0.517 10
-3.984 -7.891 0.593 10
-4.099 -7.412 0.593 0
-4.099 -7.412 0.593 10
-4.156 -7.278 0.9 0
-4.156 -7.278 0.9 10
-4.558 -7.412 1.168 0
-4.558 -7.412 1.168 10
-4.386 -7.297 0.9 10
-4.424 -7.355 0.632 10
-5.037 -7.585 0.057 0
-5.037 -7.585 0.057 10
-5.42 -7.585 -0.363 0
-5.42 -7.585 -0.363 10
-5.458 -7.738 -1.474 0
-5.458 -7.738 -1.474 10
-5.535 -8.217 -1.532 10
-5.324 -9.443 -2.106 1
-5.324 -9.443 -2.106 10
-4.884 -10.113 -2.681 9
-4.462 -10.879 -3.581 10
-4.443 -11.415 -3.907 10
-4.405 -11.454 -3.696 0
-4.405 -11.454 -3.696 10
-4.233 -11.032 -3.007 10
-4.137 -10.592 -2.528 10
-4.021 -10.017 -1.819 1
-4.021 -10.017 -1.819 10
-3.658 -9.251 -1.11 0
-3.658 -9.251 -1.11 10
-3.352 -8.83 -0.632 10
-2.892 -8.427 -0.095 0
-2.892 -8.427 -0.095 10
-2.624 -8.236 0.306 0
-2.624 -8.236 0.306 10
-2.355 -8.217 0.67 9
-2.394 -8.312 0.689 0
-2.394 -8.312 0.689 10
-2.585 -8.37 0.766 10
-2.93 -8.485 0.708 0
-2.93 -8.485 0.708 10
-3.217 -8.581 0.555 10
-3.505 -8.504 0.325 10
-3.601 -8.351 0.363 10
-3.696 -8.062 0.363 0
-3.696 -8.062 0.363 10
-3.773 -7.604 0.689 0
-3.773 -7.604 0.689 10
-3.735 -7.182 0.861 0
-3.735 -7.182 0.861 10
-3.85 -7.029 0.919 10
-3.869 -6.991 0.957 10
-3.735 -7.048 1.072 10
-3.773 -7.087 1.302 0
-3.773 -7.087 1.302 10
-3.984 -6.914 1.513 0
-3.984 -6.914 1.513 10
-4.597 -7.221 1.436 0
-4.597 -7.221 1.436 10
-6.033 -8.332 1.608 1
-6.033 -8.332 1.608 10
-7.24 -9.174 1.953 9
-7.68 -9.347 2.26 10
-8.293 -9.577 2.26 0
-8.293 -9.577 2.26 10
-8.504 -9.5 2.068 0
-8.504 -9.5 2.068 10
-8.772 -9.117 1.685 1
-8.772 -9.117 1.685 10
-8.561 -8.542 1.666 9
-7.834 -7.431 2.049 10
-6.608 -6.589 2.7 1
-6.608 -6.589 2.7 10
-5.746 -6.244 3.007 9
-4.769 -6.435 2.968 0
-4.769 -6.435 2.968 10
-4.692 -7.278 2.528 0
-4.692 -7.278 2.528 10
-5.114 -9.289 1.225 0
-5.114 -9.289 1.225 10
-5.229 -10.362 1.053 0
-5.229 -10.362 1.053 10
-4.692 -10.917 0.823 10
-3.696 -10.305 0.498 10
-3.62 -9.385 0.536 0
-3.62 -9.385 0.536 10
-4.06 -8.255 0.478 0
-4.06 -8.255 0.478 10
-4.405 -7.929 0.536 0
-4.405 -7.929 0.536 10
-4.597 -7.738 0.249 10
-4.443 -7.834 0.057 10
-3.715 -8.236 0.268 10
-2.853 -9.059 0.363 10
-2.451 -9.653 0.536 0
-2.451 -9.653 0.536 10
-2.279 -10.19 0.67 0
-2.279 -10.19 0.67 10
-2.47 -10.362 0.651 0
-2.47 -10.362 0.651 10
-3.026 -10.285 0.249 10
-3.562 -10.17 -0.344 1
-3.562 -10.17 -0.344 10
-4.405 -9.96 -1.149 9
-4.731 -9.692 -1.359 10
-4.52 -9.462 -0.976 0
-4.52 -9.462 -0.976 10
-4.482 -9.672 -0.785 0
-4.482 -9.672 -0.785 10
-4.271 -9.768 -0.766 0
-4.271 -9.768 -0.766 10
-3.581 -9.921 -0.421 10
-3.141 -10.056 -0.268 10
-2.509 -10.056 0.325 10
-2.355 -9.73 0.861 0
-2.355 -9.73 0.861 10
-2.873 -9.634 0.881 1
-2.873 -9.634 0.881 10
-3.811 -9.404 0.536 9
-4.213 -9.194 0.44 10
-4.807 -9.098 0.555 10
-4.328 -8.619 0.9 10
-3.754 -8.389 1.436 10
-3.773 -8.293 1.723 0
-3.773 -8.293 1.723 10
-4.041 -8.542 1.647 1
-4.041 -8.542 1.647 10
-3.869 -8.676 1.915 9
-3.811 -8.83 1.896 10
-3.792 -9.117 1.551 10
-3.562 -9.079 1.551 10
-3.39 -9.098 1.245 0
-3.39 -9.098 1.245 10
-3.524 -9.194 1.666 10
-3.313 -9.079 1.896 10
-3.964 -9.519 1.934 10
-3.964 -9.519 1.857 0
-3.964 -9.519 1.857 10
-4.233 -9.174 1.896 0
-4.233 -9.174 1.896 10
-4.654 -8.945 1.992 10
-5.248 -8.772 1.8 10
-5.458 -8.561 1.206 0
-5.458 -8.561 1.206 10
-5.516 -8.561 0.9 0
-5.516 -8.561 0.9 10
-5.65 -8.6 0.881 10
-5.516 -8.696 0.517 10
-5.248 -8.887 0.517 10
-5.075 -9.002 0.402 10
-5.018 -9.213 0.536 0
-5.018 -9.213 0.536 10
-4.865 -9.174 0.67 0
-4.865 -9.174 0.67 10
-4.654 -9.002 0.612 10
-4.309 -8.772 0.708 10
-3.964 -8.561 0.861 10
-3.792 -8.523 0.747 0
-3.792 -8.523 0.747 10
-3.658 -8.504 0.632 0
-3.658 -8.504 0.632 10
-3.907 -8.351 0.191 0
-3.907 -8.351 0.191 10
-4.175 -8.389 -0.478 10
-4.482 -8.581 -0.727 10
-4.597 -8.753 -0.785 10
-4.692 -8.964 -0.67 0
-4.692 -8.964 -0.67 10
-4.405 -9.021 -0.536 0
-4.405 -9.021 -0.536 10
-4.367 -8.983 -0.344 0
-4.367 -8.983 -0.344 10
-4.558 -8.504 -0.019 0
-4.558 -8.504 -0.019 10
-5.19 -8.274 -0.153 10
-5.65 -8.217 -0.287 10
-6.052 -8.274 -0.574 1
-6.052 -8.274 -0.574 10
-6.32 -8.485 -0.651 9
-6.052 -8.753 -0.67 10
-5.727 -8.945 -0.747 0
-5.727 -8.945 -0.747 10
-5.133 -9.079 -0.67 0
-5.133 -9.079 -0.67 10
-4.577 -9.155 -0.249 0
-4.577 -9.155 -0.249 10
-4.386 -9.232 0.038 10
-4.539 -9.117 0.268 0
-4.539 -9.117 0.268 10
-4.903 -9.079 0.363 0
-4.903 -9.079 0.363 10
-5.19 -8.849 0.383 0
-5.19 -8.849 0.383 10
-5.401 -8.581 0.574 0
-5.401 -8.581 0.574 10
-5.707 -8.102 0.766 0
-5.707 -8.102 0.766 10
-5.727 -7.565 0.842 10
-5.861 -7.374 0.632 10
-6.052 -7.355 0.287 10
-5.842 -7.47 0.363 10
-5.075 -7.47 0.21 0
-5.075 -7.47 0.21 10
-4.501 -7.527 0.172 0
-4.501 -7.527 0.172 10
-4.233 -7.795 0.498 10
-3.984 -8.043 0.612 10
-4.367 -8.274 0.459 1
-4.367 -8.274 0.459 10
-5.133 -8.408 0.555 9
-5.075 -8.332 0.536 10
-5.286 -8.121 0.536 0
-5.286 -8.121 0.536 10
-5.458 -7.968 0.651 0
-5.458 -7.968 0.651 10
-5.439 -7.719 0.651 1
-5.439 -7.719 0.651 10
-6.32 -7.316 0.536 9
-6.646 -7.048 0.555 10
-6.876 -6.627 0.498 10
-6.876 -6.474 0.44 10
-7.067 -6.416 0.268 0
-7.067 -6.416 0.268 10
-6.665 -6.397 -0.153 0
-6.665 -6.397 -0.153 10
-6.589 -6.723 -0.9 10
-6.359 -6.799 -1.187 10
-7.221 -6.589 -1.34 10
-7.546 -6.263 -1.857 10
-7.01 -6.32 -1.8 1
-7.01 -6.32 -1.8 10
-6.014 -6.704 -1.225 9
-5.095 -7.067 -0.019 0
-5.095 -7.067 -0.019 10
-4.309 -7.144 0.574 0
-4.309 -7.144 0.574 10
-3.371 -7.202 0.823 10
-3.198 -7.221 0.996 10
-3.639 -7.202 0.9 0
-3.639 -7.202 0.9 10
-3.984 -6.972 0.804 10
-4.788 -6.761 1.455 10
-5.114 -6.799 1.647 0
-5.114 -6.799 1.647 10
-5.286 -7.393 1.455 0
-5.286 -7.393 1.455 10
-5.784 -9.443 1.168 0
-5.784 -9.443 1.168 10
-6.742 -11.377 0.804 10
-7.565 -12.373 0.996 10
-7.738 -12.277 0.517 0
-7.738 -12.277 0.517 10
-6.474 -11.53 -1.838 0
-6.474 -11.53 -1.838 10
-5.056 -9.807 -1.513 1
-5.056 -9.807 -1.513 10
-4.826 -8.447 -0.766 0
-4.826 -8.447 -0.766 10
-5.478 -7.067 -0.153 9
-5.784 -6.454 0.363 10
-5.822 -6.033 1.225 10
-5.401 -6.186 1.474 10
-4.597 -7.144 1.091 10
-3.735 -8.274 0.766 10
-3.371 -8.925 0.708 0
-3.371 -8.925 0.708 10
-3.217 -9.615 0.632 10
-3.313 -9.768 0.67 10
-3.83 -9.5 0.344 10
-4.482 -9.289 0.153 10
-5.324 -8.945 0.076 0
-5.324 -8.945 0.076 10
-5.324 -8.791 0.134 0
-5.324 -8.791 0.134 10
-5.037 -8.772 0.268 0
-5.037 -8.772 0.268 10
-4.405 -8.791 0.632 10
-3.945 -8.772 0.881 0
-3.945 -8.772 0.881 10
-3.715 -8.868 1.091 10
-3.562 -8.906 1.034 10
-3.466 -8.983 0.996 1
-3.466 -8.983 0.996 10
-3.447 -8.983 1.053 9
-3.543 -8.945 0.996 10
-3.773 -8.887 1.053 0
-3.773 -8.887 1.053 10
-3.964 -8.868 1.053 0
-3.964 -8.868 1.053 10
-4.233 -8.81 1.168 0
-4.233 -8.81 1.168 10
-4.348 -8.791 1.13 10
-4.137 -8.753 1.187 10
-4.041 -8.849 1.302 0
-4.041 -8.849 1.302 10
-3.792 -8.772 1.321 0
-3.792 -8.772 1.321 10
-3.715 -8.849 1.302 0
-3.715 -8.849 1.302 10
-3.677 -8.868 1.359 10
-3.562 -8.791 1.494 10
-3.524 -8.791 1.34 10
-3.62 -8.83 1.245 10
-3.715 -8.81 1.398 0
-3.715 -8.81 1.398 10
-3.773 -8.791 1.321 0
-3.773 -8.791 1.321 10
-3.869 -8.772 1.264 0
-3.869 -8.772 1.264 10
-3.964 -8.753 1.264 0
-3.964 -8.753 1.264 10
-4.175 -8.753 1.321 10
-4.213 -8.676 1.302 10
-4.233 -8.619 1.321 10
-4.233 -8.638 1.283 0
-4.233 -8.638 1.283 10
-4.156 -8.657 1.302 0
-4.156 -8.657 1.302 10
-4.06 -8.753 1.34 10
-4.021 -8.791 1.455 10
-4.021 -8.772 1.455 0
