# Accelerometer Data File
# Started @Sat May 21 12:13:27 MESZ 2016
#
#
# sensor Vendor: MTK
# sensor Name: ACCELEROMETER
# sensor Resolution: 0.019140625m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: MEDIUM
1.915 -9.749 -0.651 2
1.915 -9.749 -0.651 10
1.915 -9.749 -0.651 10
1.915 -9.711 -0.689 8
1.953 -9.73 -0.67 0
1.953 -9.73 -0.67 10
2.03 -9.73 -0.727 0
2.03 -9.73 -0.727 10
2.049 -9.672 -0.689 10
2.01 -9.672 -0.708 10
1.992 -9.692 -0.689 0
1.992 -9.692 -0.689 10
2.01 -9.692 -0.727 0
2.01 -9.692 -0.727 10
2.03 -9.692 -0.727 10
2.03 -9.692 -0.727 0
2.03 -9.692 -0.727 10
2.087 -9.692 -0.689 10
2.049 -9.73 -0.651 10
2.068 -9.692 -0.67 0
2.068 -9.692 -0.67 10
2.03 -9.653 -0.67 9
1.992 -9.672 -0.67 1
1.992 -9.672 -0.67 10
1.972 -9.73 -0.632 0
1.972 -9.73 -0.632 10
1.972 -9.711 -0.612 10
2.01 -9.73 -0.67 10
2.049 -9.73 -0.67 0
2.049 -9.73 -0.67 10
2.164 -9.672 -0.632 9
2.164 -9.672 -0.632 1
2.164 -9.672 -0.632 10
2.145 -9.692 -0.67 0
2.145 -9.692 -0.67 10
2.145 -9.672 -0.651 10
2.068 -9.692 -0.632 10
2.068 -9.653 -0.689 0
2.068 -9.653 -0.689 10
2.049 -9.692 -0.632 10
1.972 -9.711 -0.67 0
1.972 -9.711 -0.67 10
1.953 -9.711 -0.689 10
1.972 -9.711 -0.708 10
2.03 -9.692 -0.67 10
2.126 -9.692 -0.651 0
2.126 -9.692 -0.651 10
2.106 -9.73 -0.651 10
2.087 -9.711 -0.612 10
2.106 -9.692 -0.67 9
2.126 -9.692 -0.689 1
2.126 -9.692 -0.689 10
2.126 -9.692 -0.708 0
2.126 -9.692 -0.708 10
2.087 -9.711 -0.708 0
2.087 -9.711 -0.708 10
2.106 -9.692 -0.766 10
2.106 -9.653 -0.9 10
2.183 -9.672 -0.919 0
2.183 -9.672 -0.919 10
2.164 -9.711 -0.881 10
2.202 -9.73 -0.804 10
2.087 -9.73 -0.651 0
2.087 -9.73 -0.651 10
2.01 -9.692 -0.574 10
2.03 -9.692 -0.536 10
2.126 -9.692 -0.421 0
2.126 -9.692 -0.421 10
2.221 -9.711 -0.459 10
2.183 -9.749 -0.421 10
2.183 -9.711 -0.478 0
2.183 -9.711 -0.478 10
2.145 -9.692 -0.536 10
2.145 -9.692 -0.651 0
2.145 -9.692 -0.651 10
2.164 -9.672 -0.689 0
2.164 -9.672 -0.689 10
2.164 -9.692 -0.804 10
2.126 -9.672 -0.842 10
2.087 -9.672 -0.957 0
2.087 -9.672 -0.957 10
2.087 -9.672 -0.976 10
2.126 -9.672 -0.957 9
2.126 -9.653 -0.976 1
2.126 -9.653 -0.976 10
2.068 -9.672 -0.938 0
2.068 -9.672 -0.938 10
2.01 -9.692 -0.919 10
2.01 -9.711 -0.842 0
2.01 -9.711 -0.842 10
2.049 -9.711 -0.766 10
2.049 -9.672 -0.689 10
2.126 -9.711 -0.612 10
2.183 -9.711 -0.517 0
2.183 -9.711 -0.517 10
2.202 -9.749 -0.498 0
2.202 -9.749 -0.498 10
2.126 -9.73 -0.459 0
2.126 -9.73 -0.459 10
2.106 -9.73 -0.478 10
2.068 -9.672 -0.498 10
2.03 -9.692 -0.517 0
2.03 -9.692 -0.517 10
2.03 -9.711 -0.536 10
1.972 -9.73 -0.632 10
2.01 -9.73 -0.689 0
2.01 -9.73 -0.689 10
1.972 -9.692 -0.747 10
1.953 -9.692 -0.766 9
1.992 -9.692 -0.766 1
1.992 -9.692 -0.766 10
2.068 -9.711 -0.785 10
2.106 -9.711 -0.766 10
2.164 -9.711 -0.747 0
2.164 -9.711 -0.747 10
2.145 -9.711 -0.708 10
2.106 -9.653 -0.651 10
1.992 -9.634 -0.67 0
1.992 -9.634 -0.67 10
1.953 -9.692 -0.632 10
1.934 -9.749 -0.574 9
1.972 -9.73 -0.574 1
1.972 -9.73 -0.574 10
1.915 -9.73 -0.536 10
1.934 -9.73 -0.517 10
1.972 -9.711 -0.555 0
1.972 -9.711 -0.555 10
2.03 -9.692 -0.593 10
2.145 -9.692 -0.574 10
2.145 -9.768 -0.593 0
2.145 -9.768 -0.593 10
2.126 -9.73 -0.574 10
2.087 -9.711 -0.612 10
2.01 -9.692 -0.632 0
2.01 -9.692 -0.632 10
1.934 -9.653 -0.689 10
1.915 -9.692 -0.67 10
1.934 -9.692 -0.632 0
1.934 -9.692 -0.632 10
1.915 -9.73 -0.67 10
1.992 -9.711 -0.689 0
1.992 -9.711 -0.689 10
2.01 -9.692 -0.689 0
2.01 -9.692 -0.689 10
2.01 -9.692 -0.651 10
2.03 -9.672 -0.632 10
1.953 -9.73 -0.593 9
1.972 -9.73 -0.593 1
1.972 -9.73 -0.593 10
2.01 -9.73 -0.574 10
1.992 -9.711 -0.517 0
1.992 -9.711 -0.517 10
2.01 -9.692 -0.574 10
2.01 -9.672 -0.498 0
2.01 -9.672 -0.498 10
2.01 -9.711 -0.555 0
2.01 -9.711 -0.555 10
2.01 -9.711 -0.574 10
2.03 -9.692 -0.536 10
2.01 -9.711 -0.555 0
2.01 -9.711 -0.555 10
1.992 -9.73 -0.612 10
1.915 -9.73 -0.593 9
1.915 -9.749 -0.632 1
1.915 -9.749 -0.632 10
1.934 -9.73 -0.67 10
1.896 -9.672 -0.612 10
1.934 -9.711 -0.593 0
1.934 -9.711 -0.593 10
1.972 -9.711 -0.593 0
1.972 -9.711 -0.593 10
2.03 -9.711 -0.574 10
2.01 -9.692 -0.536 0
2.01 -9.692 -0.536 10
2.03 -9.711 -0.555 10
2.03 -9.692 -0.517 10
2.03 -9.711 -0.536 0
2.03 -9.711 -0.536 10
2.03 -9.692 -0.517 10
1.972 -9.73 -0.574 10
1.972 -9.768 -0.612 0
1.972 -9.768 -0.612 10
1.992 -9.73 -0.536 10
1.972 -9.711 -0.536 10
2.01 -9.692 -0.517 0
2.01 -9.692 -0.517 10
1.992 -9.692 -0.536 0
1.992 -9.692 -0.536 10
1.972 -9.692 -0.612 10
1.992 -9.672 -0.593 0
1.992 -9.672 -0.593 10
1.992 -9.692 -0.632 9
2.01 -9.692 -0.632 1
2.01 -9.692 -0.632 10
2.068 -9.73 -0.632 0
2.068 -9.73 -0.632 10
2.106 -9.672 -0.612 10
2.145 -9.692 -0.632 10
2.049 -9.672 -0.651 0
2.049 -9.672 -0.651 10
2.068 -9.672 -0.632 10
1.953 -9.711 -0.632 10
1.896 -9.749 -0.574 0
1.896 -9.749 -0.574 10
1.915 -9.672 -0.574 10
1.915 -9.73 -0.574 10
1.972 -9.749 -0.574 0
1.972 -9.749 -0.574 10
2.01 -9.749 -0.517 10
1.992 -9.711 -0.478 10
2.01 -9.749 -0.517 0
2.01 -9.749 -0.517 10
1.992 -9.749 -0.517 10
1.953 -9.711 -0.478 10
1.915 -9.653 -0.459 0
1.915 -9.653 -0.459 10
1.896 -9.653 -0.498 10
1.896 -9.692 -0.536 10
1.934 -9.73 -0.555 0
1.934 -9.73 -0.555 10
1.934 -9.749 -0.536 0
1.934 -9.749 -0.536 10
1.915 -9.73 -0.517 10
1.934 -9.711 -0.574 10
1.896 -9.768 -0.593 0
1.896 -9.768 -0.593 10
1.896 -9.711 -0.555 0
1.896 -9.711 -0.555 10
1.915 -9.768 -0.555 0
1.915 -9.768 -0.555 10
1.934 -9.787 -0.536 10
1.896 -9.768 -0.498 10
1.915 -9.711 -0.498 0
1.915 -9.711 -0.498 10
1.934 -9.692 -0.498 9
1.915 -9.749 -0.517 1
1.915 -9.749 -0.517 10
1.915 -9.749 -0.459 0
1.915 -9.749 -0.459 10
1.953 -9.73 -0.498 10
1.877 -9.749 -0.478 10
1.896 -9.768 -0.517 0
1.896 -9.768 -0.517 10
1.953 -9.749 -0.555 10
2.01 -9.73 -0.555 10
2.068 -9.711 -0.574 0
2.068 -9.711 -0.574 10
2.087 -9.711 -0.536 10
2.145 -9.672 -0.517 10
2.183 -9.634 -0.517 9
2.241 -9.672 -0.498 1
2.241 -9.672 -0.498 10
2.26 -9.672 -0.536 0
2.26 -9.672 -0.536 10
2.26 -9.692 -0.574 0
2.26 -9.692 -0.574 10
2.145 -9.672 -0.517 10
2.03 -9.653 -0.517 10
1.877 -9.711 -0.574 0
1.877 -9.711 -0.574 10
1.857 -9.692 -0.612 10
1.8 -9.749 -0.632 10
1.781 -9.749 -0.593 9
1.838 -9.711 -0.632 1
1.838 -9.711 -0.632 10
1.877 -9.711 -0.536 0
1.877 -9.711 -0.536 10
1.877 -9.692 -0.517 0
1.877 -9.692 -0.517 10
1.857 -9.692 -0.498 10
1.857 -9.749 -0.459 10
1.838 -9.768 -0.478 0
1.838 -9.768 -0.478 10
1.857 -9.768 -0.421 10
1.838 -9.749 -0.402 10
1.838 -9.749 -0.402 0
1.838 -9.749 -0.402 10
1.838 -9.768 -0.421 10
1.877 -9.768 -0.44 10
1.877 -9.787 -0.498 0
1.877 -9.787 -0.498 10
1.896 -9.711 -0.536 10
1.896 -9.711 -0.536 0
1.896 -9.711 -0.536 10
1.896 -9.711 -0.555 0
1.896 -9.711 -0.555 10
1.896 -9.73 -0.555 10
1.915 -9.711 -0.555 10
1.877 -9.711 -0.517 0
1.877 -9.711 -0.517 10
1.877 -9.711 -0.536 10
1.896 -9.749 -0.574 0
1.896 -9.749 -0.574 10
1.972 -9.73 -0.67 10
1.953 -9.672 -0.632 10
1.934 -9.672 -0.612 10
1.934 -9.711 -0.536 0
1.934 -9.711 -0.536 10
1.877 -9.73 -0.498 10
1.915 -9.749 -0.517 10
1.857 -9.768 -0.498 0
1.857 -9.768 -0.498 10
1.877 -9.692 -0.517 10
1.915 -9.692 -0.536 10
1.972 -9.711 -0.498 9
1.972 -9.73 -0.459 1
1.972 -9.73 -0.459 10
1.992 -9.73 -0.478 0
1.992 -9.73 -0.478 10
1.934 -9.749 -0.478 0
1.934 -9.749 -0.478 10
1.915 -9.749 -0.536 10
1.896 -9.768 -0.517 0
1.896 -9.768 -0.517 10
1.896 -9.73 -0.498 0
1.896 -9.73 -0.498 10
1.934 -9.711 -0.517 10
1.915 -9.711 -0.498 10
1.934 -9.711 -0.593 0
1.934 -9.711 -0.593 10
1.934 -9.711 -0.593 10
1.915 -9.653 -0.651 10
1.896 -9.711 -0.612 0
1.896 -9.711 -0.612 10
1.877 -9.749 -0.651 10
1.915 -9.73 -0.651 10
1.915 -9.711 -0.689 0
1.915 -9.711 -0.689 10
1.934 -9.73 -0.651 10
1.953 -9.749 -0.67 10
2.03 -9.787 -0.574 0
2.03 -9.787 -0.574 10
1.934 -9.768 -0.517 10
1.992 -9.787 -0.459 9
1.992 -9.711 -0.44 1
1.992 -9.711 -0.44 10
1.992 -9.749 -0.478 10
2.03 -9.672 -0.459 10
2.087 -9.653 -0.555 0
2.087 -9.653 -0.555 10
2.03 -9.692 -0.536 10
2.068 -9.672 -0.574 10
2.049 -9.692 -0.632 0
2.049 -9.692 -0.632 10
2.049 -9.711 -0.67 10
2.049 -9.73 -0.708 10
2.068 -9.692 -0.651 0
2.068 -9.692 -0.651 10
2.03 -9.711 -0.67 10
1.972 -9.73 -0.651 10
1.953 -9.768 -0.689 0
1.953 -9.768 -0.689 10
1.915 -9.787 -0.67 10
1.896 -9.711 -0.612 10
1.896 -9.711 -0.593 9
1.934 -9.692 -0.593 1
1.934 -9.692 -0.593 10
1.953 -9.711 -0.632 0
1.953 -9.711 -0.632 10
1.992 -9.73 -0.651 0
1.992 -9.73 -0.651 10
2.03 -9.73 -0.593 10
1.953 -9.692 -0.612 0
1.953 -9.692 -0.612 10
1.877 -9.749 -0.593 0
1.877 -9.749 -0.593 10
1.877 -9.768 -0.593 10
1.896 -9.73 -0.651 0
1.896 -9.73 -0.651 10
1.953 -9.692 -0.651 0
1.953 -9.692 -0.651 10
1.972 -9.711 -0.689 10
1.953 -9.711 -0.67 10
1.972 -9.711 -0.612 0
1.972 -9.711 -0.612 10
1.953 -9.692 -0.689 10
1.953 -9.672 -0.727 0
1.953 -9.672 -0.727 10
1.915 -9.711 -0.747 0
1.915 -9.711 -0.747 10
1.877 -9.749 -0.727 10
1.915 -9.749 -0.747 10
1.953 -9.73 -0.727 0
1.953 -9.73 -0.727 10
1.992 -9.73 -0.747 10
2.126 -9.692 -0.766 9
2.145 -9.672 -0.708 1
2.145 -9.672 -0.708 10
2.145 -9.653 -0.651 10
2.068 -9.692 -0.67 10
2.049 -9.73 -0.689 0
2.049 -9.73 -0.689 10
2.01 -9.672 -0.689 9
2.01 -9.672 -0.689 1
2.01 -9.672 -0.689 10
1.992 -9.692 -0.708 0
1.992 -9.692 -0.708 10
1.992 -9.73 -0.727 10
1.992 -9.73 -0.727 10
2.145 -9.711 -0.766 0
2.145 -9.711 -0.766 10
2.164 -9.634 -0.747 10
2.183 -9.634 -0.747 10
2.145 -9.634 -0.708 0
2.145 -9.634 -0.708 10
2.087 -9.672 -0.727 10
2.049 -9.692 -0.708 10
2.049 -9.711 -0.747 0
2.049 -9.711 -0.747 10
2.049 -9.787 -0.67 10
2.03 -9.807 -0.689 10
2.087 -9.73 -0.651 0
2.087 -9.73 -0.651 10
2.068 -9.672 -0.708 9
2.068 -9.653 -0.785 1
2.068 -9.653 -0.785 10
2.106 -9.692 -0.785 0
2.106 -9.692 -0.785 10
2.106 -9.73 -0.766 10
2.087 -9.692 -0.747 10
2.087 -9.711 -0.727 0
2.087 -9.711 -0.727 10
2.03 -9.711 -0.747 10
1.953 -9.73 -0.747 10
1.972 -9.73 -0.747 0
1.972 -9.73 -0.747 10
2.049 -9.73 -0.727 0
2.049 -9.73 -0.727 10
2.126 -9.73 -0.67 10
2.202 -9.653 -0.612 0
2.202 -9.653 -0.612 10
2.221 -9.653 -0.67 10
2.202 -9.672 -0.651 0
2.202 -9.672 -0.651 10
2.087 -9.73 -0.67 0
2.087 -9.73 -0.67 10
2.01 -9.711 -0.67 10
1.934 -9.711 -0.689 10
1.953 -9.692 -0.747 10
2.03 -9.672 -0.785 0
2.03 -9.672 -0.785 10
2.01 -9.692 -0.823 10
2.01 -9.711 -0.861 0
2.01 -9.711 -0.861 10
1.992 -9.711 -0.861 9
1.972 -9.711 -0.861 1
1.972 -9.711 -0.861 10
1.915 -9.711 -0.842 0
1.915 -9.711 -0.842 10
1.857 -9.711 -0.747 9
1.819 -9.73 -0.708 1
1.819 -9.73 -0.708 10
1.838 -9.749 -0.689 0
1.838 -9.749 -0.689 10
1.857 -9.787 -0.67 10
1.877 -9.787 -0.67 10
1.915 -9.749 -0.612 0
1.915 -9.749 -0.612 10
1.915 -9.711 -0.555 10
1.953 -9.711 -0.555 10
2.087 -9.672 -0.593 0
2.087 -9.672 -0.593 10
2.106 -9.692 -0.574 10
2.087 -9.672 -0.651 10
1.992 -9.711 -0.727 0
1.992 -9.711 -0.727 10
1.992 -9.711 -0.747 10
2.049 -9.711 -0.823 10
2.164 -9.672 -0.881 0
2.164 -9.672 -0.881 10
2.317 -9.653 -0.919 10
2.375 -9.615 -0.938 0
2.375 -9.615 -0.938 10
2.451 -9.653 -0.919 0
2.451 -9.653 -0.919 10
2.432 -9.615 -0.938 10
2.355 -9.615 -0.919 10
2.26 -9.615 -0.9 0
2.26 -9.615 -0.9 10
2.126 -9.634 -0.881 10
2.068 -9.672 -0.881 10
2.068 -9.672 -0.842 0
2.068 -9.672 -0.842 10
2.01 -9.692 -0.785 10
1.972 -9.749 -0.727 10
2.01 -9.749 -0.708 10
1.953 -9.73 -0.727 10
2.01 -9.749 -0.727 10
1.972 -9.749 -0.747 0
1.972 -9.749 -0.747 10
1.953 -9.711 -0.727 0
1.953 -9.711 -0.727 10
1.915 -9.73 -0.67 10
1.934 -9.73 -0.708 0
1.934 -9.73 -0.708 10
1.953 -9.711 -0.708 10
1.992 -9.672 -0.727 0
1.992 -9.672 -0.727 10
2.049 -9.653 -0.747 0
2.049 -9.653 -0.747 10
2.049 -9.692 -0.727 10
2.01 -9.711 -0.804 10
1.992 -9.73 -0.823 0
1.992 -9.73 -0.823 10
1.972 -9.73 -0.842 10
1.992 -9.672 -0.823 10
1.992 -9.692 -0.804 0
1.992 -9.692 -0.804 10
1.972 -9.711 -0.747 10
2.049 -9.672 -0.708 10
2.01 -9.653 -0.747 0
2.01 -9.653 -0.747 10
2.03 -9.672 -0.766 10
2.087 -9.672 -0.708 10
2.106 -9.634 -0.747 0
2.106 -9.634 -0.747 10
2.049 -9.653 -0.766 10
2.049 -9.692 -0.823 10
2.03 -9.73 -0.9 9
1.972 -9.672 -0.9 1
1.972 -9.672 -0.9 10
2.03 -9.672 -0.9 10
2.03 -9.73 -0.881 0
2.03 -9.73 -0.881 10
2.03 -9.749 -0.823 10
2.03 -9.692 -0.785 10
2.01 -9.711 -0.785 0
2.01 -9.711 -0.785 10
1.992 -9.73 -0.727 10
2.049 -9.711 -0.67 10
2.049 -9.73 -0.593 0
2.049 -9.73 -0.593 10
2.087 -9.711 -0.651 10
2.126 -9.634 -0.766 10
2.164 -9.653 -0.747 0
2.164 -9.653 -0.747 10
2.068 -9.692 -0.766 10
1.972 -9.672 -0.823 10
1.915 -9.653 -0.919 0
1.915 -9.653 -0.919 10
1.953 -9.711 -0.957 10
1.953 -9.653 -0.976 10
1.992 -9.73 -1.015 0
1.992 -9.73 -1.015 10
2.049 -9.711 -0.957 10
2.068 -9.692 -0.9 10
2.087 -9.692 -0.804 0
2.087 -9.692 -0.804 10
2.087 -9.711 -0.804 10
2.106 -9.749 -0.766 10
2.087 -9.711 -0.747 0
2.087 -9.711 -0.747 10
2.164 -9.672 -0.785 10
2.126 -9.653 -0.727 0
2.126 -9.653 -0.727 10
2.126 -9.692 -0.747 0
2.126 -9.692 -0.747 10
2.03 -9.692 -0.727 10
2.01 -9.672 -0.766 10
1.992 -9.692 -0.804 0
1.992 -9.692 -0.804 10
1.972 -9.692 -0.785 10
1.953 -9.672 -0.823 10
1.934 -9.711 -0.842 0
1.934 -9.711 -0.842 10
1.953 -9.711 -0.804 10
1.934 -9.749 -0.747 0
1.934 -9.749 -0.747 10
1.953 -9.711 -0.785 0
1.953 -9.711 -0.785 10
1.915 -9.692 -0.785 10
1.877 -9.711 -0.727 10
1.877 -9.73 -0.708 0
1.877 -9.73 -0.708 10
1.896 -9.73 -0.67 0
1.896 -9.73 -0.67 10
1.934 -9.73 -0.67 10
1.972 -9.672 -0.727 0
1.972 -9.672 -0.727 10
2.068 -9.634 -0.747 10
2.087 -9.653 -0.785 0
2.087 -9.653 -0.785 10
2.202 -9.615 -0.708 10
2.221 -9.653 -0.804 0
2.221 -9.653 -0.804 10
2.279 -9.634 -1.072 9
2.221 -9.557 -1.283 1
2.221 -9.557 -1.283 10
2.164 -9.672 -1.225 10
2.049 -9.749 -1.168 9
1.915 -9.883 -0.957 1
1.915 -9.883 -0.957 10
1.857 -9.845 -0.747 10
1.838 -9.787 -0.402 10
1.838 -9.73 -0.21 0
1.838 -9.73 -0.21 10
1.877 -9.672 0.038 0
1.877 -9.672 0.038 10
2.01 -9.653 0.076 10
2.164 -9.653 -0.019 0
2.164 -9.653 -0.019 10
2.106 -9.73 -0.21 10
2.145 -9.711 -0.268 10
2.03 -9.711 -0.383 0
2.03 -9.711 -0.383 10
2.049 -9.711 -0.536 10
1.992 -9.711 -0.689 10
2.03 -9.672 -0.785 0
2.03 -9.672 -0.785 10
2.03 -9.634 -0.938 10
2.126 -9.615 -1.091 10
2.145 -9.596 -1.225 0
2.145 -9.596 -1.225 10
2.202 -9.672 -1.283 10
2.164 -9.672 -1.264 10
2.202 -9.73 -1.187 0
2.202 -9.73 -1.187 10
2.106 -9.692 -1.053 10
2.03 -9.672 -0.996 10
1.992 -9.653 -0.842 0
1.992 -9.653 -0.842 10
2.01 -9.653 -0.689 10
2.068 -9.692 -0.651 10
2.164 -9.692 -0.555 0
2.164 -9.692 -0.555 10
2.183 -9.692 -0.44 10
2.183 -9.692 -0.498 10
2.183 -9.672 -0.536 0
2.183 -9.672 -0.536 10
2.126 -9.653 -0.478 10
2.164 -9.672 -0.517 10
2.221 -9.711 -0.651 10
2.26 -9.73 -0.747 0
2.26 -9.73 -0.747 10
2.317 -9.692 -0.861 0
2.317 -9.692 -0.861 10
2.317 -9.634 -0.9 0
2.317 -9.634 -0.9 10
2.279 -9.596 -0.919 10
2.298 -9.596 -0.957 10
2.221 -9.653 -0.957 0
2.221 -9.653 -0.957 10
2.145 -9.672 -0.957 10
2.087 -9.653 -0.957 10
2.049 -9.634 -0.9 0
2.049 -9.634 -0.9 10
2.126 -9.711 -0.842 10
2.106 -9.672 -0.747 10
2.106 -9.672 -0.651 10
2.183 -9.653 -0.632 0
2.183 -9.653 -0.632 10
2.202 -9.672 -0.67 0
2.202 -9.672 -0.67 10
2.164 -9.634 -0.632 0
2.164 -9.634 -0.632 10
2.145 -9.672 -0.555 10
2.183 -9.73 -0.574 10
2.221 -9.653 -0.574 0
2.221 -9.653 -0.574 10
2.202 -9.653 -0.689 9
2.145 -9.672 -0.651 1
2.145 -9.672 -0.651 10
2.087 -9.73 -0.727 0
2.087 -9.73 -0.727 10
2.01 -9.711 -0.727 10
1.972 -9.711 -0.861 10
1.972 -9.73 -0.919 0
1.972 -9.73 -0.919 10
1.953 -9.749 -0.861 10
2.049 -9.73 -0.9 10
2.106 -9.692 -0.823 0
2.106 -9.692 -0.823 10
2.202 -9.634 -0.747 10
2.183 -9.653 -0.747 10
2.164 -9.672 -0.708 0
2.164 -9.672 -0.708 10
2.126 -9.653 -0.689 10
2.01 -9.672 -0.67 10
2.049 -9.692 -0.632 0
2.049 -9.692 -0.632 10
2.03 -9.692 -0.651 10
2.068 -9.692 -0.708 10
2.106 -9.672 -0.766 0
2.106 -9.672 -0.766 10
2.145 -9.653 -0.766 10
2.126 -9.672 -0.747 10
2.068 -9.711 -0.727 0
2.068 -9.711 -0.727 10
1.953 -9.711 -0.67 10
1.972 -9.692 -0.708 10
2.068 -9.692 -0.689 0
2.068 -9.692 -0.689 10
2.068 -9.692 -0.708 10
2.049 -9.692 -0.708 10
2.03 -9.73 -0.651 0
2.03 -9.73 -0.651 10
2.01 -9.711 -0.708 10
2.126 -9.692 -0.861 10
2.126 -9.653 -0.861 0
2.126 -9.653 -0.861 10
2.087 -9.711 -0.689 10
2.049 -9.692 -0.555 10
2.049 -9.692 -0.555 0
2.049 -9.692 -0.555 10
2.068 -9.672 -0.593 10
2.068 -9.653 -0.593 10
2.126 -9.672 -0.67 0
2.126 -9.672 -0.67 10
2.087 -9.672 -0.766 10
2.01 -9.692 -0.785 0
2.01 -9.692 -0.785 10
1.934 -9.692 -0.785 0
1.934 -9.692 -0.785 10
1.953 -9.711 -0.766 10
1.953 -9.768 -0.766 0
1.953 -9.768 -0.766 10
2.01 -9.711 -0.766 10
2.106 -9.653 -0.823 10
2.126 -9.672 -0.747 10
2.087 -9.73 -0.632 0
2.087 -9.73 -0.632 10
2.049 -9.73 -0.612 10
2.049 -9.692 -0.67 0
2.049 -9.692 -0.67 10
2.03 -9.653 -0.727 0
2.03 -9.653 -0.727 10
1.953 -9.672 -0.727 10
1.934 -9.711 -0.612 0
1.934 -9.711 -0.612 10
1.915 -9.711 -0.612 0
1.915 -9.711 -0.612 10
1.953 -9.73 -0.651 10
1.972 -9.749 -0.67 0
1.972 -9.749 -0.67 10
2.049 -9.711 -0.593 0
2.049 -9.711 -0.593 10
2.087 -9.711 -0.593 10
2.126 -9.73 -0.574 0
2.126 -9.73 -0.574 10
2.126 -9.653 -0.632 10
2.106 -9.653 -0.689 10
2.049 -9.73 -0.785 0
2.049 -9.73 -0.785 10
2.049 -9.672 -0.804 0
2.049 -9.672 -0.804 10
2.01 -9.672 -0.881 10
2.087 -9.634 -0.9 0
2.087 -9.634 -0.9 10
2.126 -9.653 -0.919 0
2.126 -9.653 -0.919 10
2.03 -9.749 -0.861 0
2.03 -9.749 -0.861 10
1.972 -9.711 -0.804 10
1.972 -9.711 -0.747 0
1.972 -9.711 -0.747 10
2.03 -9.653 -0.785 10
2.03 -9.711 -0.708 10
1.992 -9.711 -0.612 0
1.992 -9.711 -0.612 10
1.953 -9.768 -0.574 10
1.972 -9.711 -0.612 10
1.972 -9.711 -0.612 0
1.972 -9.711 -0.612 10
2.03 -9.73 -0.574 10
2.087 -9.692 -0.632 10
2.106 -9.653 -0.612 0
2.106 -9.653 -0.612 10
2.049 -9.711 -0.727 10
1.934 -9.711 -0.747 10
1.896 -9.73 -0.727 0
1.896 -9.73 -0.727 10
1.877 -9.73 -0.766 10
1.857 -9.749 -0.804 10
1.877 -9.749 -0.823 0
1.877 -9.749 -0.823 10
1.915 -9.73 -0.727 10
1.972 -9.711 -0.67 10
2.049 -9.672 -0.632 0
2.049 -9.672 -0.632 10
2.068 -9.653 -0.593 10
2.03 -9.711 -0.612 10
2.049 -9.73 -0.632 0
2.049 -9.73 -0.632 10
1.992 -9.73 -0.612 10
1.972 -9.711 -0.555 10
1.934 -9.711 -0.593 0
1.934 -9.711 -0.593 10
1.934 -9.711 -0.593 10
1.896 -9.692 -0.555 0
1.896 -9.692 -0.555 10
1.915 -9.634 -0.574 0
1.915 -9.634 -0.574 10
1.972 -9.653 -0.632 9
1.953 -9.73 -0.689 1
1.953 -9.73 -0.689 10
1.934 -9.73 -0.785 0
1.934 -9.73 -0.785 10
1.915 -9.73 -0.804 10
1.915 -9.692 -0.842 10
1.953 -9.672 -0.804 0
1.953 -9.672 -0.804 10
2.01 -9.672 -0.766 10
2.087 -9.711 -0.747 9
2.126 -9.73 -0.651 1
2.126 -9.73 -0.651 10
2.049 -9.73 -0.574 10
2.01 -9.711 -0.574 10
2.01 -9.711 -0.612 0
2.01 -9.711 -0.612 10
1.972 -9.672 -0.612 10
1.972 -9.711 -0.555 10
1.953 -9.711 -0.574 0
1.953 -9.711 -0.574 10
2.01 -9.711 -0.612 10
2.01 -9.711 -0.651 10
2.049 -9.692 -0.708 0
2.049 -9.692 -0.708 10
2.01 -9.672 -0.689 10
2.068 -9.692 -0.708 10
2.068 -9.653 -0.67 0
2.068 -9.653 -0.67 10
2.03 -9.672 -0.612 10
1.992 -9.711 -0.708 10
2.049 -9.711 -0.708 0
2.049 -9.711 -0.708 10
2.068 -9.711 -0.67 10
2.049 -9.692 -0.632 10
1.972 -9.711 -0.593 0
1.972 -9.711 -0.593 10
1.934 -9.711 -0.632 10
1.953 -9.711 -0.612 10
1.953 -9.711 -0.632 0
1.953 -9.711 -0.632 10
2.01 -9.749 -0.651 10
2.03 -9.73 -0.67 10
2.03 -9.692 -0.651 0
2.03 -9.692 -0.651 10
2.01 -9.692 -0.574 10
2.01 -9.692 -0.651 10
2.03 -9.692 -0.708 0
2.03 -9.692 -0.708 10
2.049 -9.672 -0.689 10
2.03 -9.711 -0.708 10
2.049 -9.711 -0.727 0
2.049 -9.711 -0.727 10
2.087 -9.692 -0.651 10
2.068 -9.672 -0.651 10
2.049 -9.711 -0.67 0
2.049 -9.711 -0.67 10
2.049 -9.692 -0.651 0
2.049 -9.692 -0.651 10
1.972 -9.711 -0.689 10
