#Comments starts with #
#Created by Program
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)
# units set to: m/sec^2

#labels start with "$" a or m [blank] type
#a = automatic, m manualexample "a undefined"
-4.769 -4.731 -1.091 10
1.857 -3.524 -8.121 0
1.857 -3.524 -8.121 10
5.765 -1.896 -0.842 10
8.062 -2.758 3.543 10
4.233 -6.512 -4.424 0
4.233 -6.512 -4.424 10
2.26 -8.849 -4.96 10
0.44 -12.22 -3.313 10
-0.517 -14.442 -3.217 0
-0.517 -14.442 -3.217 10
-1.187 -17.238 -3.562 10
-1.321 -16.989 -3.964 0
-1.321 -16.989 -3.964 10
-1.398 -12.948 -4.462 0
-1.398 -12.948 -4.462 10
-1.57 -10.362 -3.773 10
-2.049 -8.102 -2.068 9
-2.834 -7.585 -0.44 1
-2.834 -7.585 -0.44 10
-3.428 -8.217 -0.21 10
-3.562 -9.328 -1.398 0
-3.562 -9.328 -1.398 10
-3.275 -9.672 -2.547 10
-3.313 -9.845 -4.309 0
-3.313 -9.845 -4.309 10
-3.428 -9.692 -5.095 0
-3.428 -9.692 -5.095 10
-3.83 -9.021 -5.075 10
-5.095 -8.696 -2.777 10
-4.903 -8.14 -0.938 0
-4.903 -8.14 -0.938 10
-4.558 -7.719 0.727 9
-4.558 -7.719 0.727 10
-4.673 -8.121 0.459 2
-3.964 -8.561 -0.574 8
-3.964 -8.561 -0.574 10
-3.428 -8.734 -0.9 1
-3.045 -8.81 -0.881 10
-2.719 -8.925 0.287 9
-2.719 -8.925 0.287 10
-2.547 -9.059 0.421 0
-2.547 -9.059 0.421 10
-2.815 -8.868 -0.019 4
-2.221 -8.159 -1.149 6
-2.221 -8.159 -1.149 10
-2.739 -7.91 -0.919 1
-3.524 -7.7 0.153 5
-3.524 -7.7 0.153 10
-3.524 -7.7 0.153 10
-3.524 -7.7 0.153 0
-3.83 -7.623 -1.13 5
-3.869 -7.929 -1.417 10
-3.85 -8.638 -2.01 10
-4.06 -9.155 -2.26 0
-4.06 -9.155 -2.26 10
-3.869 -9.136 -2.432 10
-3.83 -8.849 -2.26 0
-3.83 -8.849 -2.26 10
-4.424 -8.638 -2.643 0
-4.424 -8.638 -2.643 10
-5.229 -9.117 -2.585 10
-6.091 -9.979 -2.068 0
-6.091 -9.979 -2.068 10
-7.565 -11.032 -1.225 0
-7.565 -11.032 -1.225 10
-8.523 -10.956 -0.421 10
-10.056 -10.324 0.229 0
-10.056 -10.324 0.229 10
-11.435 -9.711 0.0 0
-11.435 -9.711 0.0 10
-12.22 -9.807 1.455 0
-12.22 -9.807 1.455 10
-12.488 -10.036 3.256 10
-12.067 -10.573 4.29 0
-12.067 -10.573 4.29 10
-10.879 -12.048 4.175 10
-8.945 -12.603 5.631 0
-8.945 -12.603 5.631 10
-7.163 -13.446 4.635 0
-7.163 -13.446 4.635 10
-7.202 -14.078 1.972 10
-7.795 -13.848 0.459 0
-7.795 -13.848 0.459 10
-7.393 -11.205 3.179 0
-7.393 -11.205 3.179 10
-7.565 -9.768 4.405 10
-7.355 -9.787 2.892 0
-7.355 -9.787 2.892 10
-6.435 -10.822 0.9 0
-6.435 -10.822 0.9 10
-5.439 -12.335 -1.302 0
-5.439 -12.335 -1.302 10
-3.926 -12.565 -4.309 10
-4.271 -13.216 -5.918 0
-4.271 -13.216 -5.918 10
-3.85 -14.633 -6.167 10
-3.294 -15.342 -4.731 10
-1.781 -16.396 -2.643 0
-1.781 -16.396 -2.643 10
-0.632 -16.894 -1.015 10
-1.608 -17.43 1.168 0
-1.608 -17.43 1.168 10
-2.26 -17.296 2.221 0
-2.26 -17.296 2.221 10
-2.49 -15.783 2.815 0
-2.49 -15.783 2.815 10
-0.421 -11.301 0.689 10
0.574 -8.772 -0.9 10
-0.172 -7.7 -2.375 0
-0.172 -7.7 -2.375 10
-2.719 -7.834 -3.237 0
-2.719 -7.834 -3.237 10
-2.719 -7.834 -3.237 10
-3.735 -7.125 -2.739 0
-3.735 -7.125 -2.739 10
-3.888 -6.474 -3.141 10
-1.915 -6.244 -2.815 0
-1.915 -6.244 -2.815 10
-2.202 -4.884 -5.229 0
-2.202 -4.884 -5.229 10
0.134 -4.941 -2.873 10
-0.574 -5.344 -2.375 0
-0.574 -5.344 -2.375 10
-0.134 -6.454 1.896 10
0.919 -6.474 -3.677 0
0.919 -6.474 -3.677 10
1.436 -5.937 -1.513 0
1.436 -5.937 -1.513 10
1.704 -5.324 -1.532 10
1.723 -4.903 -0.708 10
2.585 -4.309 -1.838 0
2.585 -4.309 -1.838 10
4.233 -3.792 -2.126 0
4.233 -3.792 -2.126 10
5.707 -3.447 -2.068 10
5.554 -3.677 -1.8 0
5.554 -3.677 -1.8 10
4.692 -3.888 -1.359 10
3.313 -4.309 -1.11 0
3.313 -4.309 -1.11 10
1.934 -4.577 -1.034 0
1.934 -4.577 -1.034 10
1.455 -4.616 -0.9 10
0.861 -5.018 -0.996 0
0.861 -5.018 -0.996 10
-0.095 -6.11 -1.628 0
-0.095 -6.11 -1.628 10
-3.601 -9.174 1.743 10
-9.04 -13.408 24.766 10
-38.634 -31.796 14.48 0
-38.634 -31.796 14.48 10
-39.189 -31.891 7.91 10
-30.934 -14.902 11.645 10
-20.935 -7.355 8.964 0
-20.935 -7.355 8.964 10
-13.044 -4.922 9.462 10
-3.102 -5.324 5.286 0
-3.102 -5.324 5.286 10
1.877 -5.344 0.038 0
1.877 -5.344 0.038 10
5.937 -5.267 -6.378 10
7.106 -6.301 -6.378 10
5.363 -9.366 -8.236 0
5.363 -9.366 -8.236 10
2.183 -11.913 -7.719 10
-0.785 -15.955 -4.194 10
-6.435 -20.322 14.097 0
-6.435 -20.322 14.097 10
-13.982 -18.33 9.557 10
-6.014 -9.289 -9.653 0
-6.014 -9.289 -9.653 10
-2.777 -5.516 -9.385 0
-2.777 -5.516 -9.385 10
0.076 -2.317 -0.785 10
2.93 -2.49 0.325 10
3.486 -6.052 -2.643 0
3.486 -6.052 -2.643 10
1.551 -8.676 -3.964 10
0.938 -9.653 -4.213 0
0.938 -9.653 -4.213 10
0.134 -11.454 -3.486 0
0.134 -11.454 -3.486 10
-0.076 -12.354 -3.237 10
-0.363 -12.162 -3.256 10
-0.229 -11.071 -3.045 0
-0.229 -11.071 -3.045 10
-0.402 -9.73 -2.758 9
-0.996 -9.538 -2.566 1
-0.996 -9.538 -2.566 10
-1.398 -9.653 -2.087 0
-1.398 -9.653 -2.087 10
-2.566 -10.113 -1.743 10
-3.16 -10.228 -2.183 0
-3.16 -10.228 -2.183 10
-3.735 -9.845 -3.237 0
-3.735 -9.845 -3.237 10
-3.907 -9.404 -4.099 10
-4.252 -8.581 -5.133 10
-4.539 -7.872 -4.06 0
-4.539 -7.872 -4.06 10
-4.98 -7.546 -3.198 10
-5.286 -7.067 -1.838 10
-5.382 -6.857 -1.398 0
-5.382 -6.857 -1.398 10
-5.688 -7.144 -0.306 10
-5.688 -7.872 -0.172 0
-5.688 -7.872 -0.172 10
-3.237 -8.81 0.651 9
-3.237 -8.81 0.651 10
-2.777 -8.983 0.766 1
-2.241 -9.059 0.766 10
-3.16 -9.002 1.13 10
-3.217 -8.753 0.919 0
-3.217 -8.753 0.919 10
-3.39 -8.619 -0.766 1
-3.39 -8.619 -0.766 10
-3.888 -8.638 -1.072 9
-4.271 -8.561 -0.976 10
-4.041 -8.868 -1.398 0
-4.041 -8.868 -1.398 10
-3.735 -9.098 -1.992 10
-3.562 -9.423 -2.432 0
-3.562 -9.423 -2.432 10
-3.505 -9.404 -2.298 10
-3.294 -8.81 -1.934 0
-3.294 -8.81 -1.934 10
-3.696 -8.619 -0.593 10
-5.267 -9.021 1.168 10
-6.033 -9.653 0.881 0
-6.033 -9.653 0.881 10
-6.493 -10.285 -0.229 10
-7.182 -10.649 -2.796 0
-7.182 -10.649 -2.796 10
-7.585 -10.056 -4.137 0
-7.585 -10.056 -4.137 10
-8.542 -8.906 -5.65 10
-9.634 -9.002 -4.213 10
-11.799 -10.534 -2.815 0
-11.799 -10.534 -2.815 10
-12.316 -12.048 -2.164 10
-12.048 -12.948 -2.03 10
-10.477 -13.944 0.823 0
-10.477 -13.944 0.823 10
-8.81 -14.614 3.122 10
-7.316 -16.453 4.29 0
-7.316 -16.453 4.29 10
-5.803 -17.104 5.363 10
-2.93 -16.146 6.608 10
-1.685 -13.024 6.454 10
-1.666 -11.166 6.052 0
-1.666 -11.166 6.052 10
-2.126 -9.538 3.332 10
-2.643 -9.194 0.383 10
-2.815 -9.672 -2.796 0
-2.815 -9.672 -2.796 10
-2.739 -10.554 -4.328 10
-2.93 -12.277 -4.731 10
-2.815 -12.775 -3.945 0
-2.815 -12.775 -3.945 10
-2.068 -12.335 -3.179 10
-1.685 -11.492 -1.8 0
-1.685 -11.492 -1.8 10
-2.432 -11.186 -0.766 10
-3.715 -11.186 1.532 1
-3.715 -11.186 1.532 10
-4.233 -11.53 1.877 9
-4.692 -12.546 0.172 0
-4.692 -12.546 0.172 10
-4.233 -12.316 -3.447 10
-3.562 -11.396 -3.964 6
-3.562 -11.396 -3.964 10
-2.968 -10.439 -2.451 4
-2.834 -10.113 -2.01 10
-3.179 -9.519 -3.581 0
-3.179 -9.519 -3.581 10
-2.509 -8.868 -3.505 10
-2.26 -8.6 -2.164 0
-2.26 -8.6 -2.164 10
-2.068 -7.968 -2.413 10
-1.417 -7.431 -0.938 0
-1.417 -7.431 -0.938 10
-0.861 -6.723 -1.455 10
-0.632 -6.627 -0.421 0
-0.632 -6.627 -0.421 10
-0.153 -6.244 -1.436 0
-0.153 -6.244 -1.436 10
0.21 -5.842 -1.455 9
0.21 -5.171 -1.877 0
0.21 -5.171 -1.877 10
0.555 -4.443 -1.379 1
0.555 -4.443 -1.379 10
0.996 -4.233 -0.9 9
1.685 -4.099 -1.608 0
1.685 -4.099 -1.608 10
2.298 -4.06 -1.436 10
2.796 -4.137 -1.053 10
3.026 -4.156 -1.206 1
3.026 -4.156 -1.206 10
3.16 -4.041 -0.747 9
2.509 -3.869 -0.785 1
2.509 -3.869 -0.785 10
1.992 -3.792 -0.574 9
1.359 -3.984 -0.842 0
1.359 -3.984 -0.842 10
0.21 -4.079 -0.67 10
-1.953 -4.731 -0.612 1
-1.953 -4.731 -0.612 10
-2.93 -5.899 1.302 9
-6.129 -9.807 9.251 10
-21.261 -20.226 18.962 1
-21.261 -20.226 18.962 10
-39.228 -29.784 16.089 10
-36.929 -24.728 11.76 9
-22.084 -12.067 9.002 0
-22.084 -12.067 9.002 10
-15.189 -6.301 9.213 1
-15.189 -6.301 9.213 10
-10.056 -5.152 8.062 9
-0.919 -5.248 1.398 10
6.129 -4.75 -4.999 0
6.129 -4.75 -4.999 10
7.987 -4.731 -7.221 1
7.987 -4.731 -7.221 10
6.991 -5.707 -8.389 9
4.539 -6.895 -8.389 0
4.539 -6.895 -8.389 10
0.363 -11.09 -6.493 10
-1.398 -15.514 0.766 0
-1.398 -15.514 0.766 10
-12.488 -23.693 20.916 10
-13.216 -15.189 2.106 1
-13.216 -15.189 2.106 10
-6.876 -9.423 -5.861 9
-3.237 -5.727 -4.52 0
-3.237 -5.727 -4.52 10
0.057 -4.424 -2.873 0
0.057 -4.424 -2.873 10
2.758 -4.922 -3.773 10
2.01 -6.014 -4.692 10
1.206 -6.857 -5.707 10
-0.095 -8.715 -4.558 0
-0.095 -8.715 -4.558 10
0.421 -9.538 -4.903 0
0.421 -9.538 -4.903 10
0.881 -10.266 -5.554 0
0.881 -10.266 -5.554 10
0.268 -10.496 -4.846 0
0.268 -10.496 -4.846 10
-0.785 -9.941 -3.122 10
-1.896 -9.423 -0.536 10
-3.141 -9.519 1.589 1
-3.141 -9.519 1.589 10
-4.213 -9.672 2.126 0
-4.213 -9.672 2.126 10
-4.118 -9.768 0.344 9
-3.696 -9.998 -2.815 10
-3.639 -10.094 -4.309 0
-3.639 -10.094 -4.309 10
-4.041 -10.036 -5.133 10
-3.964 -8.887 -4.482 1
-3.964 -8.887 -4.482 10
-4.348 -8.485 -2.93 9
-4.443 -7.91 -0.9 1
-4.443 -7.91 -0.9 10
-4.118 -7.795 -0.804 9
-3.179 -7.451 -1.149 10
-3.007 -7.489 -1.417 10
-2.968 -8.005 -1.513 10
-2.968 -8.236 -1.513 10
-2.719 -8.102 -1.455 1
-2.719 -8.102 -1.455 10
-2.777 -8.408 -1.264 9
-2.968 -8.772 -0.919 10
-2.26 -8.504 -0.766 10
-2.03 -8.351 -0.593 10
-2.566 -8.389 -0.153 0
-2.566 -8.389 -0.153 10
-3.064 -8.466 -0.038 10
-3.696 -8.753 -0.019 1
-3.696 -8.753 -0.019 10
-4.616 -9.079 -0.708 9
-4.903 -9.251 -0.861 10
-5.593 -9.308 -0.689 0
-5.593 -9.308 -0.689 10
-5.305 -8.734 -0.21 0
-5.305 -8.734 -0.21 10
-5.612 -8.312 0.057 10
-6.569 -8.676 0.153 10
-6.818 -8.925 -0.038 0
-6.818 -8.925 -0.038 10
-7.527 -9.902 -1.723 0
-7.527 -9.902 -1.723 10
-7.202 -10.132 -3.811 10
-7.01 -9.711 -4.98 10
-7.508 -9.5 -4.252 10
-8.887 -9.883 -2.202 0
-8.887 -9.883 -2.202 10
-10.132 -10.381 0.689 0
-10.132 -10.381 0.689 10
-10.132 -10.611 2.336 1
-10.132 -10.611 2.336 10
-10.113 -11.492 4.635 10
-9.347 -12.258 4.424 9
-9.443 -13.657 4.424 0
-9.443 -13.657 4.424 10
-8.427 -12.986 3.811 0
-8.427 -12.986 3.811 10
-9.174 -11.55 3.026 10
-10.381 -10.496 2.26 10
-11.722 -10.228 3.256 1
-11.722 -10.228 3.256 10
-10.975 -8.83 3.313 9
-9.04 -8.274 1.992 1
-9.04 -8.274 1.992 10
-7.68 -10.381 -0.172 9
-6.378 -12.162 -2.279 10
-4.539 -13.369 -4.673 1
-4.539 -13.369 -4.673 10
-4.06 -14.404 -6.186 9
-4.06 -15.457 -5.746 1
-4.06 -15.457 -5.746 10
-3.102 -17.277 -3.984 9
-1.781 -18.005 -2.202 10
-2.164 -19.115 -1.034 0
-2.164 -19.115 -1.034 10
-2.049 -18.273 -3.294 0
-2.049 -18.273 -3.294 10
-1.992 -15.361 -4.52 1
-1.992 -15.361 -4.52 10
-2.394 -11.166 -3.352 9
-1.838 -9.385 -0.306 1
-1.838 -9.385 -0.306 10
-2.202 -9.194 3.964 10
-1.972 -8.561 1.436 9
-1.11 -7.891 -3.39 10
-1.551 -7.642 -3.658 10
-4.06 -7.585 -1.455 10
-4.06 -5.631 -2.585 10
-2.758 -4.597 -3.064 0
-2.758 -4.597 -3.064 10
-1.264 -4.175 -3.256 10
-0.536 -4.846 -2.068 10
0.881 -5.095 -1.225 0
0.881 -5.095 -1.225 10
0.095 -4.846 8.332 0
0.095 -4.846 8.332 10
4.099 -3.964 -9.73 10
2.26 -5.688 -0.019 10
1.494 -5.497 -0.727 10
2.221 -4.539 -1.264 0
2.221 -4.539 -1.264 10
2.719 -4.252 -1.11 1
2.719 -4.252 -1.11 10
3.102 -4.118 -0.708 9
3.39 -4.328 -0.689 10
4.002 -4.654 -0.402 10
4.194 -4.846 -0.402 0
4.194 -4.846 -0.402 10
3.984 -5.114 -0.478 0
3.984 -5.114 -0.478 10
3.754 -5.497 -1.283 0
3.754 -5.497 -1.283 10
3.524 -5.516 -2.202 10
2.604 -6.454 -1.934 1
2.604 -6.454 -1.934 10
1.264 -7.814 -1.972 9
-4.021 -11.779 0.0 10
-20.399 -21.855 36.546 0
-20.399 -21.855 36.546 10
-38.806 -32.926 15.974 0
-38.806 -32.926 15.974 10
-39.228 -23.847 11.722 0
-39.228 -23.847 11.722 10
-31.298 -10.132 12.871 1
-31.298 -10.132 12.871 10
-19.039 -4.52 8.332 9
-13.752 -4.75 8.024 10
-4.673 -6.78 3.773 0
-4.673 -6.78 3.773 10
1.513 -10.324 -1.302 0
1.513 -10.324 -1.302 10
4.98 -10.707 -2.624 0
4.98 -10.707 -2.624 10
8.945 -10.419 -0.593 10
8.121 -12.469 -3.466 1
8.121 -12.469 -3.466 10
1.13 -13.446 -8.83 9
-2.547 -11.684 -6.11 10
-8.332 -10.783 6.32 10
-13.005 -10.247 3.85 0
-13.005 -10.247 3.85 10
-7.565 -7.47 -7.106 0
-7.565 -7.47 -7.106 10
-2.183 -3.428 -5.822 0
-2.183 -3.428 -5.822 10
0.478 -2.336 -0.785 0
0.478 -2.336 -0.785 10
2.298 -4.156 0.861 1
2.298 -4.156 0.861 10
1.532 -6.704 -1.934 9
0.823 -9.194 -4.29 10
-0.134 -11.415 -5.152 10
-0.747 -13.178 -5.209 10
-1.225 -14.461 -4.98 1
-1.225 -14.461 -4.98 10
-0.919 -13.254 -4.711 0
-0.919 -13.254 -4.711 10
0.402 -9.845 -2.988 9
0.804 -8.121 -0.766 10
-0.268 -7.489 2.126 0
-0.268 -7.489 2.126 10
-1.953 -8.581 1.992 0
-1.953 -8.581 1.992 10
-2.585 -9.538 0.21 10
-3.352 -10.573 -2.834 0
-3.352 -10.573 -2.834 10
-3.735 -10.707 -4.002 1
-3.735 -10.707 -4.002 10
-4.194 -10.285 -4.424 9
-4.52 -9.883 -4.252 10
-4.711 -8.887 -3.715 10
-4.884 -8.121 -2.853 10
-4.635 -7.565 -2.49 0
-4.635 -7.565 -2.49 10
-4.348 -7.067 -2.394 0
-4.348 -7.067 -2.394 10
-3.888 -6.933 -1.474 1
-3.888 -6.933 -1.474 10
-4.156 -7.451 -0.268 9
-4.175 -7.891 0.612 10
-3.677 -8.351 0.344 0
-3.677 -8.351 0.344 10
-3.179 -8.945 0.632 0
-3.179 -8.945 0.632 10
-2.662 -8.849 0.536 10
-2.528 -8.523 -0.229 0
-2.528 -8.523 -0.229 10
-2.853 -8.542 -0.842 0
-2.853 -8.542 -0.842 10
-3.505 -8.198 -1.264 10
-3.984 -8.14 -1.091 10
-4.941 -8.217 -0.804 0
-4.941 -8.217 -0.804 10
-5.554 -8.619 -1.053 0
-5.554 -8.619 -1.053 10
-5.861 -8.83 -1.532 10
-5.746 -8.542 -1.685 10
-5.593 -8.005 -1.494 0
-5.593 -8.005 -1.494 10
-5.42 -7.451 -0.67 10
-5.765 -7.776 0.038 10
-6.474 -8.868 0.44 10
-6.914 -10.362 -0.612 0
-6.914 -10.362 -0.612 10
-6.953 -10.898 -2.317 0
-6.953 -10.898 -2.317 10
-7.106 -10.285 -4.807 1
-7.106 -10.285 -4.807 10
-7.834 -9.941 -5.956 9
-9.174 -10.056 -2.432 10
-10.439 -10.917 2.241 1
-10.439 -10.917 2.241 10
-9.883 -10.994 3.332 9
-9.615 -12.086 4.213 0
-9.615 -12.086 4.213 10
-9.577 -13.139 4.731 0
-9.577 -13.139 4.731 10
-7.891 -13.159 4.941 10
-7.565 -13.024 5.133 0
-7.565 -13.024 5.133 10
-7.834 -11.99 3.064 10
-8.561 -11.281 0.996 1
-8.561 -11.281 0.996 10
-10.324 -10.113 1.187 9
-11.607 -8.542 4.137 10
-10.937 -8.351 3.313 0
-10.937 -8.351 3.313 10
-8.542 -9.979 -0.019 0
-8.542 -9.979 -0.019 10
-6.493 -11.645 -1.513 10
-3.811 -12.929 -3.16 10
-3.39 -13.81 -4.654 0
-3.39 -13.81 -4.654 10
-3.313 -14.902 -5.535 0
-3.313 -14.902 -5.535 10
-2.624 -16.396 -4.118 10
-1.455 -17.296 -2.068 10
-1.551 -18.656 0.21 10
-1.532 -18.617 -1.091 0
-1.532 -18.617 -1.091 10
-0.363 -16.357 -0.095 10
0.114 -12.431 -1.34 1
0.114 -12.431 -1.34 10
-0.095 -10.151 -1.743 9
-1.398 -8.772 -0.095 10
-0.804 -8.024 -0.517 0
-0.804 -8.024 -0.517 10
0.517 -6.953 -1.666 0
0.517 -6.953 -1.666 10
-1.302 -7.451 -3.083 10
-3.581 -7.412 -4.194 10
-4.175 -6.033 -3.275 1
-4.175 -6.033 -3.275 10
-4.156 -5.65 -3.122 9
-3.007 -4.099 -0.689 10
-2.049 -4.079 -0.287 10
-1.532 -4.807 -2.892 10
1.359 -4.999 -7.087 0
1.359 -4.999 -7.087 10
1.302 -6.129 -0.172 10
1.379 -5.88 -1.474 1
1.379 -5.88 -1.474 10
1.896 -5.458 -1.685 9
2.834 -4.501 -1.551 10
3.122 -4.213 -0.957 0
3.122 -4.213 -0.957 10
3.371 -4.194 -0.421 1
3.371 -4.194 -0.421 10
3.696 -4.194 -0.44 9
4.002 -4.213 -0.919 10
3.907 -4.175 -0.976 1
3.907 -4.175 -0.976 10
3.505 -4.405 -0.804 9
3.122 -4.865 -1.532 10
2.968 -5.037 -2.355 0
2.968 -5.037 -2.355 10
1.723 -5.899 -2.432 0
1.723 -5.899 -2.432 10
-0.268 -6.991 -2.873 0
-0.268 -6.991 -2.873 10
-4.616 -9.883 -0.747 10
-17.277 -18.234 35.301 10
-38.48 -31.815 20.475 10
-39.228 -25.57 9.27 1
-39.228 -25.57 9.27 10
-32.504 -13.388 14.787 10
-19.977 -6.282 10.017 9
-14.499 -5.593 9.462 10
-5.133 -6.684 4.156 0
-5.133 -6.684 4.156 10
3.352 -8.274 -2.681 10
7.087 -8.485 -4.386 1
7.087 -8.485 -4.386 10
10.611 -7.24 -4.118 9
9.692 -7.987 -5.075 0
9.692 -7.987 -5.075 10
4.98 -9.557 -8.062 10
2.126 -10.305 -6.052 0
2.126 -10.305 -6.052 10
-2.624 -14.863 5.899 1
-2.624 -14.863 5.899 10
-15.514 -19.326 11.607 9
-15.016 -15.438 0.459 1
-15.016 -15.438 0.459 10
-6.493 -7.834 -9.443 9
-4.501 -6.225 -4.539 10
-0.134 -4.348 1.436 10
0.67 -5.516 -0.976 0
0.67 -5.516 -0.976 10
0.268 -7.661 -4.252 0
0.268 -7.661 -4.252 10
0.153 -8.427 -4.558 10
-0.134 -9.366 -4.213 10
0.095 -10.477 -4.021 1
0.095 -10.477 -4.021 10
0.402 -10.764 -3.773 9
0.67 -9.941 -3.447 10
0.383 -9.347 -2.873 0
0.383 -9.347 -2.873 10
-0.076 -8.849 -1.532 1
-0.076 -8.849 -1.532 10
-0.593 -8.983 -0.536 10
-1.513 -9.557 0.019 9
-2.796 -10.458 -0.612 0
-2.796 -10.458 -0.612 10
-3.332 -10.898 -1.551 10
-3.926 -10.86 -2.298 10
-4.06 -10.305 -3.064 10
-4.309 -9.423 -3.505 10
-4.731 -8.715 -3.122 10
-4.807 -8.332 -2.624 10
-4.635 -7.834 -2.317 1
-4.635 -7.834 -2.317 10
-4.137 -7.546 -2.068 9
-3.984 -7.355 -2.068 1
-3.984 -7.355 -2.068 10
-3.888 -7.489 -2.068 10
-3.811 -7.585 -1.896 10
-3.696 -7.949 -1.149 0
-3.696 -7.949 -1.149 10
-3.562 -8.062 -0.249 10
-2.834 -8.198 0.823 0
-2.834 -8.198 0.823 10
-2.796 -8.447 1.149 0
-2.796 -8.447 1.149 10
-2.853 -8.408 0.9 0
-2.853 -8.408 0.9 10
-3.102 -8.255 0.574 10
-3.581 -8.005 -0.095 0
-3.581 -8.005 -0.095 10
-4.386 -8.083 -0.689 10
-4.75 -8.37 -1.053 10
-5.305 -9.174 -1.474 10
-5.382 -9.347 -1.379 9
-5.114 -8.753 -0.919 1
-5.114 -8.753 -0.919 10
-5.152 -8.408 -0.574 0
-5.152 -8.408 -0.574 10
-5.669 -8.6 -0.057 10
-6.244 -9.462 -0.134 10
-6.474 -10.305 -1.091 0
-6.474 -10.305 -1.091 10
-6.627 -10.783 -3.601 0
-6.627 -10.783 -3.601 10
-6.55 -10.151 -5.075 10
-7.24 -9.308 -5.765 0
-7.24 -9.308 -5.765 10
-8.447 -9.519 -4.002 10
-10.841 -10.151 2.164 9
-11.933 -11.511 5.344 1
-11.933 -11.511 5.344 10
-11.454 -12.277 3.256 9
-10.132 -12.871 3.735 10
-9.941 -13.159 5.363 0
-9.941 -13.159 5.363 10
-9.749 -13.599 4.597 0
-9.749 -13.599 4.597 10
-8.734 -12.699 2.547 0
-8.734 -12.699 2.547 10
-10.094 -11.99 2.873 1
-10.094 -11.99 2.873 10
-8.466 -8.447 2.47 9
-8.485 -7.642 3.332 10
-8.696 -8.81 1.953 0
-8.696 -8.81 1.953 10
-7.814 -10.209 0.076 0
-7.814 -10.209 0.076 10
-6.014 -12.162 -1.743 10
-4.443 -12.048 -3.601 1
-4.443 -12.048 -3.601 10
-3.888 -13.044 -5.497 0
-3.888 -13.044 -5.497 10
-3.715 -14.499 -4.616 9
-3.352 -15.151 -3.735 10
-2.068 -16.089 -2.509 1
-2.068 -16.089 -2.509 10
-1.494 -16.683 -1.589 9
-1.704 -16.664 -2.221 10
-1.877 -15.802 -1.398 0
-1.877 -15.802 -1.398 10
-1.11 -11.913 -1.34 0
-1.11 -11.913 -1.34 10
-1.589 -9.021 -3.85 10
-2.106 -7.795 -3.064 10
-1.685 -7.546 -2.298 0
-1.685 -7.546 -2.298 10
-1.647 -7.642 -1.723 1
-1.647 -7.642 -1.723 10
-2.126 -7.451 -1.608 9
-2.834 -6.991 -2.164 10
-3.715 -6.014 -1.608 10
-4.252 -5.363 -0.67 0
-4.252 -5.363 -0.67 10
-4.348 -5.65 -0.785 0
-4.348 -5.65 -0.785 10
-1.628 -4.673 -7.048 10
-0.459 -6.014 -1.743 10
-0.67 -6.704 -8.696 1
-0.67 -6.704 -8.696 10
0.287 -7.202 -1.857 9
0.689 -6.416 -1.532 10
1.8 -4.826 -1.225 0
1.8 -4.826 -1.225 10
2.183 -4.233 -1.398 0
2.183 -4.233 -1.398 10
3.026 -4.118 -1.283 10
3.773 -4.271 -1.494 0
3.773 -4.271 -1.494 10
4.597 -4.482 -1.398 1
4.597 -4.482 -1.398 10
4.501 -4.597 -1.283 9
4.52 -4.769 -1.149 10
3.869 -5.363 -0.919 0
3.869 -5.363 -0.919 10
3.237 -5.899 -0.938 0
3.237 -5.899 -0.938 10
2.911 -6.454 -1.379 10
2.202 -6.646 -1.417 1
2.202 -6.646 -1.417 10
-0.057 -8.542 -1.225 0
-0.057 -8.542 -1.225 10
-3.064 -10.611 -0.019 9
-10.783 -14.653 10.841 10
-34.669 -29.057 20.533 10
-39.228 -28.022 9.634 1
-39.228 -28.022 9.634 10
-33.5 -12.814 13.714 9
-22.544 -4.597 7.949 0
-22.544 -4.597 7.949 10
-15.534 -3.964 6.454 1
-15.534 -3.964 6.454 10
-9.174 -3.639 5.305 9
-1.589 -4.482 -2.355 10
4.654 -5.382 -8.408 1
4.654 -5.382 -8.408 10
6.052 -5.784 -9.059 9
3.122 -7.125 -9.73 1
3.122 -7.125 -9.73 10
1.762 -9.098 -7.336 10
1.838 -12.986 -5.095 0
1.838 -12.986 -5.095 10
0.612 -17.736 -0.421 9
-10.975 -25.954 22.353 10
-6.704 -17.162 -3.601 0
-6.704 -17.162 -3.601 10
-4.903 -11.53 -5.688 10
-0.344 -4.309 -1.053 1
-0.344 -4.309 -1.053 10
2.566 -3.256 -0.938 9
3.256 -4.96 -1.704 1
3.256 -4.96 -1.704 10
2.681 -5.727 -2.758 9
1.513 -7.125 -4.29 10
0.383 -9.845 -3.505 0
0.383 -9.845 -3.505 10
0.689 -11.377 -3.907 0
0.689 -11.377 -3.907 10
1.015 -12.641 -5.401 10
0.708 -12.431 -5.669 10
-0.191 -11.53 -4.462 0
-0.191 -11.53 -4.462 10
-0.861 -10.803 -3.581 10
-1.838 -10.381 -2.509 10
-2.585 -10.017 -1.934 0
-2.585 -10.017 -1.934 10
-3.102 -10.075 -1.57 0
-3.102 -10.075 -1.57 10
-3.524 -10.285 -1.608 10
-3.735 -10.305 -2.106 0
-3.735 -10.305 -2.106 10
-4.079 -9.615 -2.662 0
-4.079 -9.615 -2.662 10
